"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","41186651","OMOP2384613","Mirtazapine 15 MG Delayed Release Oral Tablet [Mirtazapin Neuraxpharm] Box of 96","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41061283","OMOP2259245","Mirtazapine 15 MG Delayed Release Oral Tablet [Mirtazapin Pharma]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44180802","OMOP3057525","Mirtazapine 15 MG Delayed Release Oral Tablet [Mirtazapin Pharma] Box of 10","Branded Drug Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44186043","OMOP3062766","Mirtazapine 15 MG Delayed Release Oral Tablet [Mirtazapin Pharma] Box of 10 by AAA-Pharma","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40936645","OMOP2134607","Mirtazapine 15 MG Delayed Release Oral Tablet [Mirtazapin Pharma] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41259144","OMOP2457106","Mirtazapine 15 MG Delayed Release Oral Tablet [Mirtazapin Pharma] Box of 50 by AAA-Pharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44180801","OMOP3057524","Mirtazapine 15 MG Delayed Release Oral Tablet [Mirtazapin Puren]","Branded Drug","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44184514","OMOP3061237","Mirtazapine 15 MG Delayed Release Oral Tablet [Mirtazapin Puren] Box of 20","Branded Drug Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44182255","OMOP3058978","Mirtazapine 15 MG Delayed Release Oral Tablet [Mirtazapin Puren] Box of 20 by Puren","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40967756","OMOP2165718","Mirtazapine 15 MG Delayed Release Oral Tablet [Mirtazapin Real]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40999116","OMOP2197078","Mirtazapine 15 MG Delayed Release Oral Tablet [Mirtazapin Real] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40915719","OMOP2113681","Mirtazapine 15 MG Delayed Release Oral Tablet [Mirtazapin Real] Box of 10 by Dolorgiet","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41217944","OMOP2415906","Mirtazapine 15 MG Delayed Release Oral Tablet [Mirtazapin Real] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41071803","OMOP2269765","Mirtazapine 15 MG Delayed Release Oral Tablet [Mirtazapin Real] Box of 50 by Dolorgiet","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40936643","OMOP2134605","Mirtazapine 15 MG Delayed Release Oral Tablet [Mirtazapin Stada]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44180799","OMOP3057522","Mirtazapine 15 MG Delayed Release Oral Tablet [Mirtazapin Stada] Box of 10","Branded Drug Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40843219","OMOP2041181","Mirtazapine 15 MG Delayed Release Oral Tablet [Mirtazapin Stada] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44171029","OMOP3047752","Mirtazapine 15 MG Delayed Release Oral Tablet [Mirtazapin Stada] Box of 10 by Stada","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40936642","OMOP2134604","Mirtazapine 15 MG Delayed Release Oral Tablet [Mirtazapin Stada] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41217943","OMOP2415905","Mirtazapine 15 MG Delayed Release Oral Tablet [Mirtazapin Stada] Box of 48","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44169583","OMOP3046306","Mirtazapine 15 MG Delayed Release Oral Tablet [Mirtazapin Stada] Box of 50","Branded Drug Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44174785","OMOP3051508","Mirtazapine 15 MG Delayed Release Oral Tablet [Mirtazapin Stada] Box of 50 by Stada","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41186648","OMOP2384610","Mirtazapine 15 MG Delayed Release Oral Tablet [Mirtazapin Stada] Box of 98","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41124062","OMOP2322024","Mirtazapine 15 MG Delayed Release Oral Tablet [Mirtazelon]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41279749","OMOP2477711","Mirtazapine 15 MG Delayed Release Oral Tablet [Mirtazelon] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40999115","OMOP2197077","Mirtazapine 15 MG Delayed Release Oral Tablet [Mirtazelon] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41165898","OMOP2363860","Mirtazapine 15 MG Delayed Release Oral Tablet [Mirtazelon] Box of 20 by Krewel Meuselbach","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41092877","OMOP2290839","Mirtazapine 15 MG Delayed Release Oral Tablet [Mirtazelon] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41228341","OMOP2426303","Mirtazapine 15 MG Delayed Release Oral Tablet [Mirtazelon] Box of 50 by Krewel Meuselbach","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41186646","OMOP2384608","Mirtazapine 15 MG Delayed Release Oral Tablet [Mirtazza]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41186645","OMOP2384607","Mirtazapine 15 MG Delayed Release Oral Tablet [Mirtazza] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41071802","OMOP2269764","Mirtazapine 15 MG Delayed Release Oral Tablet [Mirtazza] Box of 100 by Temmler","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44177101","OMOP3053824","Mirtazapine 15 MG Delayed Release Oral Tablet [Mirtazza] Box of 20","Branded Drug Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44186041","OMOP3062764","Mirtazapine 15 MG Delayed Release Oral Tablet [Mirtazza] Box of 20 by Temmler","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44169582","OMOP3046305","Mirtazapine 15 MG Delayed Release Oral Tablet [Mirtazza] Box of 50","Branded Drug Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44178550","OMOP3055273","Mirtazapine 15 MG Delayed Release Oral Tablet [Mirtazza] Box of 50 by Temmler","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43160083","OMOP475044","Mirtazapine 15 MG Delayed Release Oral Tablet [NORSET]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43137948","OMOP475045","Mirtazapine 15 MG Delayed Release Oral Tablet [NORSET] Box of 30","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43214846","OMOP475046","Mirtazapine 15 MG Delayed Release Oral Tablet [NORSET] Box of 30 by Merck","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43028452","OMOP4843534","Mirtazapine 15 MG Delayed Release Oral Tablet [NORSET] Box of 30 by MSD","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19070747","283406","mirtazapine 15 MG Disintegrating Oral Tablet","Clinical Drug","Standard","12/31/1969","12/30/2099","53,571","82,318","12,702","19,364","Drug","RxNorm",""
"","44111726","OMOP1106357","Mirtazapine 15 MG Disintegrating Oral Tablet [Auro-Mirtazapine]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44124930","OMOP1119561","Mirtazapine 15 MG Disintegrating Oral Tablet [Auro-Mirtazapine] Box of 5","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44101611","OMOP1096242","Mirtazapine 15 MG Disintegrating Oral Tablet [Auro-Mirtazapine] Box of 5 by Auro","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43289089","OMOP539082","Mirtazapine 15 MG Disintegrating Oral Tablet [Avanza]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43294525","OMOP539083","Mirtazapine 15 MG Disintegrating Oral Tablet [Avanza] Box of 30","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41021964","OMOP2219926","Mirtazapine 15 MG Disintegrating Oral Tablet Box of 100","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42656497","OMOP4868069","Mirtazapine 15 MG Disintegrating Oral Tablet Box of 100 by Eurogenerics","Marketed Product","Standard","10/31/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42656498","OMOP4868070","Mirtazapine 15 MG Disintegrating Oral Tablet Box of 100 by Sandoz","Marketed Product","Standard","10/31/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40928450","OMOP2126412","Mirtazapine 15 MG Disintegrating Oral Tablet Box of 18","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40866279","OMOP2064241","Mirtazapine 15 MG Disintegrating Oral Tablet Box of 180","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21042992","OMOP368294","Mirtazapine 15 MG Disintegrating Oral Tablet Box of 30","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21042993","OMOP368312","Mirtazapine 15 MG Disintegrating Oral Tablet Box of 30 by A A H","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40740801","OMOP4716166","Mirtazapine 15 MG Disintegrating Oral Tablet Box of 30 by Accord","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21131121","OMOP368314","Mirtazapine 15 MG Disintegrating Oral Tablet Box of 30 by Actavis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21082202","OMOP368308","Mirtazapine 15 MG Disintegrating Oral Tablet Box of 30 by Alliance","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21111698","OMOP368316","Mirtazapine 15 MG Disintegrating Oral Tablet Box of 30 by Almus","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36811910","OMOP4825945","Mirtazapine 15 MG Disintegrating Oral Tablet Box of 30 by AMCo","Marketed Product","Standard","01/27/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42656492","OMOP4868064","Mirtazapine 15 MG Disintegrating Oral Tablet Box of 30 by Apotex","Marketed Product","Standard","10/31/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43028455","OMOP4843537","Mirtazapine 15 MG Disintegrating Oral Tablet Box of 30 by Arrow","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21052784","OMOP368303","Mirtazapine 15 MG Disintegrating Oral Tablet Box of 30 by Aurobindo","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43028454","OMOP4843536","Mirtazapine 15 MG Disintegrating Oral Tablet Box of 30 by Biogaran","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21062592","OMOP368301","Mirtazapine 15 MG Disintegrating Oral Tablet Box of 30 by Bluefish","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21052783","OMOP368297","Mirtazapine 15 MG Disintegrating Oral Tablet Box of 30 by Consilient","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21101844","OMOP368310","Mirtazapine 15 MG Disintegrating Oral Tablet Box of 30 by DE","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42656493","OMOP4868065","Mirtazapine 15 MG Disintegrating Oral Tablet Box of 30 by Eurogenerics","Marketed Product","Standard","10/31/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21141089","OMOP368298","Mirtazapine 15 MG Disintegrating Oral Tablet Box of 30 by Focus","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21160861","OMOP368311","Mirtazapine 15 MG Disintegrating Oral Tablet Box of 30 by Genus","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21111697","OMOP368300","Mirtazapine 15 MG Disintegrating Oral Tablet Box of 30 by Mawdsley-Brooks","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35884718","OMOP5034819","mirtazapine 15 MG Disintegrating Oral Tablet Box of 30 by Medihealth","Marketed Product","Standard","12/06/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36810751","OMOP4824788","Mirtazapine 15 MG Disintegrating Oral Tablet Box of 30 by Medreich","Marketed Product","Standard","01/27/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35887349","OMOP5034820","mirtazapine 15 MG Disintegrating Oral Tablet Box of 30 by Milpharm","Marketed Product","Standard","12/06/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21023307","OMOP368299","Mirtazapine 15 MG Disintegrating Oral Tablet Box of 30 by Mylan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21141090","OMOP368305","Mirtazapine 15 MG Disintegrating Oral Tablet Box of 30 by Pfizer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40740802","OMOP4716165","Mirtazapine 15 MG Disintegrating Oral Tablet Box of 30 by Phoenix Healthcare Distribution","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21131120","OMOP368302","Mirtazapine 15 MG Disintegrating Oral Tablet Box of 30 by Phoenix Labs","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43028453","OMOP4843535","Mirtazapine 15 MG Disintegrating Oral Tablet Box of 30 by Ranbaxy","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21170633","OMOP368304","Mirtazapine 15 MG Disintegrating Oral Tablet Box of 30 by Sandoz","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40740803","OMOP4716164","Mirtazapine 15 MG Disintegrating Oral Tablet Box of 30 by Sigma","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21023308","OMOP368306","Mirtazapine 15 MG Disintegrating Oral Tablet Box of 30 by Sigma-Tau","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21042994","OMOP368313","Mirtazapine 15 MG Disintegrating Oral Tablet Box of 30 by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36944329","OMOP5198503","mirtazapine 15 MG Disintegrating Oral Tablet Box of 30 by Viatris Healthcare","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21121366","OMOP368309","Mirtazapine 15 MG Disintegrating Oral Tablet Box of 30 by Waymade","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21082203","OMOP368315","Mirtazapine 15 MG Disintegrating Oral Tablet Box of 30 by Wockhardt","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41116045","OMOP2314007","Mirtazapine 15 MG Disintegrating Oral Tablet Box of 48","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44084189","OMOP1078820","Mirtazapine 15 MG Disintegrating Oral Tablet Box of 5","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41302935","OMOP2500897","Mirtazapine 15 MG Disintegrating Oral Tablet Box of 50","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42656494","OMOP4868066","Mirtazapine 15 MG Disintegrating Oral Tablet Box of 50 by Sandoz","Marketed Product","Standard","10/31/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21062591","OMOP368293","Mirtazapine 15 MG Disintegrating Oral Tablet Box of 6","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36269843","OMOP3120718","Mirtazapine 15 MG Disintegrating Oral Tablet Box of 60","Clinical Drug Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42656495","OMOP4868067","Mirtazapine 15 MG Disintegrating Oral Tablet Box of 60 by Eurogenerics","Marketed Product","Standard","10/31/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43170997","OMOP475048","Mirtazapine 15 MG Disintegrating Oral Tablet Box of 90","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42656496","OMOP4868068","Mirtazapine 15 MG Disintegrating Oral Tablet Box of 90 by Apotex","Marketed Product","Standard","10/31/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1830625","OMOP5155877","mirtazapine 15 MG Disintegrating Oral Tablet Box of 90 by Aurobindo","Marketed Product","Standard","08/31/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43028456","OMOP4843538","Mirtazapine 15 MG Disintegrating Oral Tablet Box of 90 by Bluefish","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
