"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","40912975","OMOP2110937","Adonis vernalis extract 0.06 MG/ML / Antipyrine 8 MG/ML / Atropa belladonna fruiting top extract 0.096 MG/ML / Barbital 7.5 MG/ML / Phenobarbital 4 MG/ML / Valeriana officinalis whole extract 0.675 MG/ML / ... Oral Solution [Baldronit] Box of 1","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41182032","OMOP2379994","Adonis vernalis extract 0.06 MG/ML / Antipyrine 8 MG/ML / Atropa belladonna fruiting top extract 0.096 MG/ML / Barbital 7.5 MG/ML / Phenobarbital 4 MG/ML / Valeriana officinalis whole extract 0.675 MG/ML / ... Oral Solution Box of 1","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42710204","OMOP2727417","Adonis vernalis extract 0.06 MG/ML / Antipyrine 8 MG/ML / Atropa belladonna fruiting top extract 0.096 MG/ML / Barbital 7.5 MG/ML / Phenobarbital 4 MG/ML / Valeriana officinalis whole extract 0.676 MG/ML / ... [Baldronit]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42711584","OMOP2731221","Adonis vernalis extract 0.06 MG/ML / Antipyrine 8 MG/ML / Atropa belladonna fruiting top extract 0.096 MG/ML / Barbital 7.5 MG/ML / Phenobarbital 4 MG/ML / Valeriana officinalis whole extract 0.676 MG/ML / ... Oral Solution","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42720007","OMOP2726442","Adonis vernalis extract 0.06 MG/ML / Antipyrine 8 MG/ML / Atropa belladonna fruiting top extract 0.096 MG/ML / Barbital 7.5 MG/ML / Phenobarbital 4 MG/ML / Valeriana officinalis whole extract 0.676 MG/ML / ... Oral Solution [Baldronit]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42725339","OMOP2742668","Adonis vernalis extract 0.06 MG/ML / Antipyrine 8 MG/ML / Atropa belladonna fruiting top extract 0.096 MG/ML / Barbital 7.5 MG/ML / Phenobarbital 4 MG/ML / Valeriana officinalis whole extract 0.676 MG/ML / ... Oral Solution [Baldronit] Box of 1","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42711583","OMOP2740933","Adonis vernalis extract 0.06 MG/ML / Antipyrine 8 MG/ML / Atropa belladonna fruiting top extract 0.096 MG/ML / Barbital 7.5 MG/ML / Phenobarbital 4 MG/ML / Valeriana officinalis whole extract 0.676 MG/ML / ... Oral Solution Box of 1","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42729357","OMOP2737267","Adonis vernalis extract 0.06 MG/ML / Atropa belladonna fruiting top extract 0.096 MG/ML / Barbital 7.5 MG/ML / Glucose 20 MG/ML / Phenobarbital 4 MG/ML / Sucrose 184 MG/ML / ... Oral Solution [Baldronit] Box of 1","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41287324","OMOP2485286","Adonis vernalis extract 0.06 MG/ML / Atropa belladonna fruiting top extract 0.096 MG/ML / Barbital 7.5 MG/ML / Glucose 20 MG/ML / Phenobarbital 4 MG/ML / Sucrose 184 MG/ML / ... Oral Solution [Baldronit] Box of 1","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41173683","OMOP2371645","Adonis vernalis extract 0.06 MG/ML / Atropa belladonna fruiting top extract 0.096 MG/ML / Barbital 7.5 MG/ML / Glucose 20 MG/ML / Phenobarbital 4 MG/ML / Sucrose 184 MG/ML / Valeriana officinalis whole extract 0.675 MG/ML / ... [Baldronit]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41119438","OMOP2317400","Adonis vernalis extract 0.06 MG/ML / Atropa belladonna fruiting top extract 0.096 MG/ML / Barbital 7.5 MG/ML / Glucose 20 MG/ML / Phenobarbital 4 MG/ML / Sucrose 184 MG/ML / Valeriana officinalis whole extract 0.675 MG/ML / ... Oral Solution","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40881918","OMOP2079880","Adonis vernalis extract 0.06 MG/ML / Atropa belladonna fruiting top extract 0.096 MG/ML / Barbital 7.5 MG/ML / Glucose 20 MG/ML / Phenobarbital 4 MG/ML / Sucrose 184 MG/ML / Valeriana officinalis whole extract 0.675 MG/ML / ... Oral Solution [Baldronit]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41119437","OMOP2317399","Adonis vernalis extract 0.06 MG/ML / Atropa belladonna fruiting top extract 0.096 MG/ML / Barbital 7.5 MG/ML / Glucose 20 MG/ML / Phenobarbital 4 MG/ML / Sucrose 184 MG/ML / Valeriana officinalis whole extract 0.675 MG/ML / ... Oral Solution Box of 1","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42729796","OMOP2732226","Adonis vernalis extract 0.06 MG/ML / Atropa belladonna fruiting top extract 0.096 MG/ML / Barbital 7.5 MG/ML / Glucose 20 MG/ML / Phenobarbital 4 MG/ML / Sucrose 184 MG/ML / Valeriana officinalis whole extract 0.676 MG/ML / ... [Baldronit]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42719565","OMOP2725166","Adonis vernalis extract 0.06 MG/ML / Atropa belladonna fruiting top extract 0.096 MG/ML / Barbital 7.5 MG/ML / Glucose 20 MG/ML / Phenobarbital 4 MG/ML / Sucrose 184 MG/ML / Valeriana officinalis whole extract 0.676 MG/ML / ... Oral Solution","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42718686","OMOP2733716","Adonis vernalis extract 0.06 MG/ML / Atropa belladonna fruiting top extract 0.096 MG/ML / Barbital 7.5 MG/ML / Glucose 20 MG/ML / Phenobarbital 4 MG/ML / Sucrose 184 MG/ML / Valeriana officinalis whole extract 0.676 MG/ML / ... Oral Solution [Baldronit]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42723558","OMOP2736941","Adonis vernalis extract 0.06 MG/ML / Atropa belladonna fruiting top extract 0.096 MG/ML / Barbital 7.5 MG/ML / Glucose 20 MG/ML / Phenobarbital 4 MG/ML / Sucrose 184 MG/ML / Valeriana officinalis whole extract 0.676 MG/ML / ... Oral Solution Box of 1","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40986944","OMOP2184906","Adonis vernalis extract / Antipyrine / Atropa belladonna fruiting top extract / Barbital / Phenobarbital / Valeriana officinalis whole extract / Viscum album preparation Oral Solution","Clinical Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40958126","OMOP2156088","Adonis vernalis extract / Antipyrine / Atropa belladonna fruiting top extract / Barbital / Phenobarbital / Valeriana officinalis whole extract / Viscum album preparation Oral Solution [Baldronit]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41111961","OMOP2309923","Adonis vernalis extract / Atropa belladonna fruiting top extract / Barbital / Glucose / Phenobarbital / Sucrose / Valeriana officinalis whole extract / Viscum album preparation Oral Solution","Clinical Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40958127","OMOP2156089","Adonis vernalis extract / Atropa belladonna fruiting top extract / Barbital / Glucose / Phenobarbital / Sucrose / Valeriana officinalis whole extract / Viscum album preparation Oral Solution [Baldronit]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41079801","OMOP2277763","Aesculus hippocastanum bark extract 100 MG / Phenobarbital 50 MG / Phenytoin 100 MG / pyridoxine 2 MG / Thiamine 1 MG / Vitamin B 12 0.005 MG [Hydaticon]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41088164","OMOP2286126","Aesculus hippocastanum bark extract 100 MG / Phenobarbital 50 MG / Phenytoin 100 MG / pyridoxine 2 MG / Thiamine 1 MG / Vitamin B 12 0.005 MG Oral Capsule","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41244342","OMOP2442304","Aesculus hippocastanum bark extract 100 MG / Phenobarbital 50 MG / Phenytoin 100 MG / pyridoxine 2 MG / Thiamine 1 MG / Vitamin B 12 0.005 MG Oral Capsule Box of 30","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41088163","OMOP2286125","Aesculus hippocastanum bark extract 100 MG / Phenobarbital 50 MG / Phenytoin 100 MG / pyridoxine 2 MG / Thiamine 1 MG / Vitamin B 12 0.005 MG Oral Capsule Box of 90","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41037597","OMOP2235559","Aesculus hippocastanum bark extract 100 MG / Phenobarbital 50 MG / Phenytoin 100 MG / pyridoxine 2 MG / Thiamine 1 MG / Vitamin B 12 0.005 MG Oral Capsule [Hydaticon]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41100313","OMOP2298275","Aesculus hippocastanum bark extract 100 MG / Phenobarbital 50 MG / Phenytoin 100 MG / pyridoxine 2 MG / Thiamine 1 MG / Vitamin B 12 0.005 MG Oral Capsule [Hydaticon] Box of 30","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41256248","OMOP2454210","Aesculus hippocastanum bark extract 100 MG / Phenobarbital 50 MG / Phenytoin 100 MG / pyridoxine 2 MG / Thiamine 1 MG / Vitamin B 12 0.005 MG Oral Capsule [Hydaticon] Box of 90","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41056685","OMOP2254647","Aesculus hippocastanum bark extract 30 MG / Aminopyrine 150 MG / Atropa belladonna fruiting top extract 16 MG / butabarbital 70 MG / Cupressus sempervirens whole extract 200 MG / Hyoscyamus niger extract 16 MG / Papaverine 10 MG / ... Rectal Suppository","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41079807","OMOP2277769","Aesculus hippocastanum bark extract 30 MG / Aminopyrine 150 MG / Atropa belladonna fruiting top extract 16 MG / butabarbital 70 MG / Cupressus sempervirens whole extract 200 MG / Hyoscyamus niger extract 16 MG / Papaverine 10 MG [Spasmadryl]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40931873","OMOP2129835","Aesculus hippocastanum bark extract 30 MG / Aminopyrine 150 MG / Atropa belladonna fruiting top extract 16 MG / butabarbital 70 MG / Cupressus sempervirens whole extract 200 MG / Hyoscyamus niger extract 16 MG / ... Rectal Suppository Box of 12","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41182009","OMOP2379971","Aesculus hippocastanum bark extract 30 MG / Aminopyrine 150 MG / Atropa belladonna fruiting top extract 16 MG / butabarbital 70 MG / Cupressus sempervirens whole extract 200 MG / Hyoscyamus niger extract 16 MG / ... Rectal Suppository Box of 6","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40944208","OMOP2142170","Aesculus hippocastanum bark extract 30 MG / Aminopyrine 150 MG / Atropa belladonna fruiting top extract 16 MG / butabarbital 70 MG / Cupressus sempervirens whole extract 200 MG / Hyoscyamus niger extract 16 MG / ... Rectal Suppository [Spasmadryl]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41287300","OMOP2485262","Aesculus hippocastanum bark extract 30 MG / Aminopyrine 150 MG / Atropa belladonna fruiting top extract 16 MG / butabarbital 70 MG / Cupressus sempervirens whole extract 200 MG / ... Rectal Suppository [Spasmadryl] Box of 12","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40881899","OMOP2079861","Aesculus hippocastanum bark extract 30 MG / Aminopyrine 150 MG / Atropa belladonna fruiting top extract 16 MG / butabarbital 70 MG / Cupressus sempervirens whole extract 200 MG / ... Rectal Suppository [Spasmadryl] Box of 6","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40862263","OMOP2060225","Aesculus hippocastanum bark extract / Aminopyrine / Atropa belladonna fruiting top extract / butabarbital / Cupressus sempervirens whole extract / Hyoscyamus niger extract / Papaverine Rectal Suppository","Clinical Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41301265","OMOP2499227","Aesculus hippocastanum bark extract / Aminopyrine / Atropa belladonna fruiting top extract / butabarbital / Cupressus sempervirens whole extract / Hyoscyamus niger extract / Papaverine Rectal Suppository [Spasmadryl]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41080629","OMOP2278591","Aesculus hippocastanum bark extract / Phenobarbital / Phenytoin / pyridoxine / Thiamine / Vitamin B 12 Oral Capsule","Clinical Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41114375","OMOP2312337","Aesculus hippocastanum bark extract / Phenobarbital / Phenytoin / pyridoxine / Thiamine / Vitamin B 12 Oral Capsule [Hydaticon]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40830210","OMOP2028172","agaric acid 7 MG / Amobarbital 15 MG / Dihydroergotamine 0.05 MG / homatropine 0.3 MG / Pantothenic Acid 10 MG [Ansudoral]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40994385","OMOP2192347","agaric acid 7 MG / Amobarbital 15 MG / Dihydroergotamine 0.05 MG / homatropine 0.3 MG / Pantothenic Acid 10 MG Oral Tablet","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41162970","OMOP2360932","agaric acid 7 MG / Amobarbital 15 MG / Dihydroergotamine 0.05 MG / homatropine 0.3 MG / Pantothenic Acid 10 MG Oral Tablet [Ansudoral]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41287283","OMOP2485245","agaric acid 7 MG / Amobarbital 15 MG / Dihydroergotamine 0.05 MG / homatropine 0.3 MG / Pantothenic Acid 10 MG Oral Tablet [Ansudoral] Box of 30","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41100306","OMOP2298268","agaric acid 7 MG / Amobarbital 15 MG / Dihydroergotamine 0.05 MG / homatropine 0.3 MG / Pantothenic Acid 10 MG Oral Tablet [Ansudoral] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41256244","OMOP2454206","agaric acid 7 MG / Amobarbital 15 MG / Dihydroergotamine 0.05 MG / homatropine 0.3 MG / Pantothenic Acid 10 MG Oral Tablet [Ansudoral] Box of 70","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41131637","OMOP2329599","agaric acid 7 MG / Amobarbital 15 MG / Dihydroergotamine 0.05 MG / homatropine 0.3 MG / Pantothenic Acid 10 MG Oral Tablet [Ansudoral] Box of 75","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41119387","OMOP2317349","agaric acid 7 MG / Amobarbital 15 MG / Dihydroergotamine 0.05 MG / homatropine 0.3 MG / Pantothenic Acid 10 MG Oral Tablet Box of 30","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41150951","OMOP2348913","agaric acid 7 MG / Amobarbital 15 MG / Dihydroergotamine 0.05 MG / homatropine 0.3 MG / Pantothenic Acid 10 MG Oral Tablet Box of 50","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41088157","OMOP2286119","agaric acid 7 MG / Amobarbital 15 MG / Dihydroergotamine 0.05 MG / homatropine 0.3 MG / Pantothenic Acid 10 MG Oral Tablet Box of 70","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41150950","OMOP2348912","agaric acid 7 MG / Amobarbital 15 MG / Dihydroergotamine 0.05 MG / homatropine 0.3 MG / Pantothenic Acid 10 MG Oral Tablet Box of 75","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41236922","OMOP2434884","agaric acid / Amobarbital / Dihydroergotamine / homatropine / Pantothenic Acid Oral Tablet","Clinical Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40895845","OMOP2093807","agaric acid / Amobarbital / Dihydroergotamine / homatropine / Pantothenic Acid Oral Tablet [Ansudoral]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40923673","OMOP2121635","Ajmaline 10 MG / Meprobamate 100 MG / Phenobarbital 4.4 MG / Procainamide 125 MG / Quinidine 35 MG / Theophylline 17.5 MG [Coritrat]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40900767","OMOP2098729","Ajmaline 10 MG / Meprobamate 100 MG / Phenobarbital 4.4 MG / Procainamide 125 MG / Quinidine 35 MG / Theophylline 17.5 MG Oral Tablet","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40931839","OMOP2129801","Ajmaline 10 MG / Meprobamate 100 MG / Phenobarbital 4.4 MG / Procainamide 125 MG / Quinidine 35 MG / Theophylline 17.5 MG Oral Tablet Box of 100","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41119371","OMOP2317333","Ajmaline 10 MG / Meprobamate 100 MG / Phenobarbital 4.4 MG / Procainamide 125 MG / Quinidine 35 MG / Theophylline 17.5 MG Oral Tablet Box of 20","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40931840","OMOP2129802","Ajmaline 10 MG / Meprobamate 100 MG / Phenobarbital 4.4 MG / Procainamide 125 MG / Quinidine 35 MG / Theophylline 17.5 MG Oral Tablet Box of 50","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40869634","OMOP2067596","Ajmaline 10 MG / Meprobamate 100 MG / Phenobarbital 4.4 MG / Procainamide 125 MG / Quinidine 35 MG / Theophylline 17.5 MG Oral Tablet Box of 500","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40825003","OMOP2022965","Ajmaline 10 MG / Meprobamate 100 MG / Phenobarbital 4.4 MG / Procainamide 125 MG / Quinidine 35 MG / Theophylline 17.5 MG Oral Tablet [Coritrat]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
