"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","40168697","884194","chlorthalidone 15 MG / clonidine hydrochloride 0.1 MG [Clorpres]","Branded Drug Comp","Standard","01/02/2010","12/30/2099","0","1,102","0","108","Drug","RxNorm",""
"","40168698","884209","chlorthalidone 15 MG / clonidine hydrochloride 0.1 MG [Combipres]","Branded Drug Comp","Standard","01/02/2010","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40168694","884192","chlorthalidone 15 MG / clonidine hydrochloride 0.1 MG Oral Tablet","Clinical Drug","Standard","01/02/2010","12/30/2099","0","1,102","0","108","Drug","RxNorm",""
"","40168695","884196","chlorthalidone 15 MG / clonidine hydrochloride 0.1 MG Oral Tablet [Clorpres]","Branded Drug","Standard","01/02/2010","12/30/2099","1,102","1,102","108","108","Drug","RxNorm",""
"","40168696","884211","chlorthalidone 15 MG / clonidine hydrochloride 0.1 MG Oral Tablet [Combipres]","Branded Drug","Standard","01/02/2010","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40168702","884200","chlorthalidone 15 MG / clonidine hydrochloride 0.2 MG [Clorpres]","Branded Drug Comp","Standard","01/02/2010","12/30/2099","0","558","0","62","Drug","RxNorm",""
"","40168703","884213","chlorthalidone 15 MG / clonidine hydrochloride 0.2 MG [Combipres]","Branded Drug Comp","Standard","01/02/2010","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40168699","884198","chlorthalidone 15 MG / clonidine hydrochloride 0.2 MG Oral Tablet","Clinical Drug","Standard","01/02/2010","12/30/2099","0","558","0","62","Drug","RxNorm",""
"","40168700","884202","chlorthalidone 15 MG / clonidine hydrochloride 0.2 MG Oral Tablet [Clorpres]","Branded Drug","Standard","01/02/2010","12/30/2099","558","558","62","62","Drug","RxNorm",""
"","40168701","884215","chlorthalidone 15 MG / clonidine hydrochloride 0.2 MG Oral Tablet [Combipres]","Branded Drug","Standard","01/02/2010","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40168707","884205","chlorthalidone 15 MG / clonidine hydrochloride 0.3 MG [Clorpres]","Branded Drug Comp","Standard","01/02/2010","12/30/2099","0","61","0","6","Drug","RxNorm",""
"","40168708","884229","chlorthalidone 15 MG / clonidine hydrochloride 0.3 MG [Combipres]","Branded Drug Comp","Standard","01/02/2010","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40168704","884203","chlorthalidone 15 MG / clonidine hydrochloride 0.3 MG Oral Tablet","Clinical Drug","Standard","01/02/2010","12/30/2099","0","61","0","6","Drug","RxNorm",""
"","40168705","884207","chlorthalidone 15 MG / clonidine hydrochloride 0.3 MG Oral Tablet [Clorpres]","Branded Drug","Standard","01/02/2010","12/30/2099","61","61","6","6","Drug","RxNorm",""
"","40168706","884231","chlorthalidone 15 MG / clonidine hydrochloride 0.3 MG Oral Tablet [Combipres]","Branded Drug","Standard","01/02/2010","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","42707382","1233784","chlorthalidone 50 MG / clonidine hydrochloride 0.075 MG Oral Tablet","Clinical Drug","Standard","05/06/2012","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40030836","438745","chlorthalidone / clonidine Extended Release Oral Capsule","Clinical Drug Form","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40926248","OMOP2124210","Chlorthalidone / Clonidine Extended Release Oral Capsule [Combipresan]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36212293","1155783","chlorthalidone / clonidine Oral Product","Clinical Dose Group","Classification","07/31/2016","12/30/2099","0","1,721","0","176","Drug","RxNorm",""
"","40030837","371580","chlorthalidone / clonidine Oral Tablet","Clinical Drug Form","Standard","12/31/1969","12/30/2099","0","1,721","0","176","Drug","RxNorm",""
"","40168688","884195","chlorthalidone / clonidine Oral Tablet [Clorpres]","Branded Drug Form","Standard","01/02/2010","12/30/2099","0","1,721","0","176","Drug","RxNorm",""
"","40168692","884214","chlorthalidone / clonidine Oral Tablet [Combipres]","Branded Drug Form","Standard","01/02/2010","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","41300712","OMOP2498674","Chlorthalidone / Clonidine Oral Tablet [Combipresan]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36212294","1155784","chlorthalidone / clonidine Pill","Clinical Dose Group","Classification","07/31/2016","12/30/2099","0","1,721","0","176","Drug","RxNorm",""
"","1398937","2599","clonidine","Ingredient","Standard","12/31/1969","12/30/2099","929,209","4,997,197","394,893","927,816","Drug","RxNorm",""
"","40748123","OMOP4709584","Clonidine 0.00075 MG/ML","Clinical Drug Comp","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40748122","OMOP4709585","Clonidine 0.00075 MG/ML Oral Suspension","Clinical Drug","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21071972","OMOP358826","Clonidine 0.00125 MG/ML","Clinical Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21170128","OMOP358827","Clonidine 0.00125 MG/ML Oral Solution","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21130583","OMOP358829","Clonidine 0.00125 MG/ML Oral Suspension","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21081657","OMOP358955","Clonidine 0.001 MG/ML","Clinical Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21160334","OMOP358956","Clonidine 0.001 MG/ML Oral Solution","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21062073","OMOP358958","Clonidine 0.001 MG/ML Oral Suspension","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21150400","OMOP358852","Clonidine 0.0025 MG/ML","Clinical Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21120822","OMOP358853","Clonidine 0.0025 MG/ML Oral Solution","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21101312","OMOP358855","Clonidine 0.0025 MG/ML Oral Suspension","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21032547","OMOP358847","Clonidine 0.002 MG/ML","Clinical Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21111153","OMOP358848","Clonidine 0.002 MG/ML Oral Solution","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21062067","OMOP358850","Clonidine 0.002 MG/ML Oral Suspension","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21091412","OMOP358820","Clonidine 0.003 MG/ML","Clinical Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21111152","OMOP358821","Clonidine 0.003 MG/ML Oral Solution","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21120820","OMOP358824","Clonidine 0.003 MG/ML Oral Suspension","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40223504","998670","clonidine 0.00417 MG/HR","Clinical Drug Comp","Standard","07/31/2010","12/30/2099","0","200,780","0","40,382","Drug","RxNorm",""
"","37498280","2268635","clonidine 0.00417 MG/HR [Catapres]","Branded Drug Comp","Standard","05/03/2020","12/30/2099","0","109,588","0","22,713","Drug","RxNorm",""
"","42902909","1360022","clonidine 0.00417 MG/HR Transdermal System","Clinical Drug","Standard","12/02/2012","12/30/2099","0","200,780","0","40,382","Drug","RxNorm",""
"","21150404","OMOP358941","Clonidine 0.00417 MG/HR Transdermal System Box of 1","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21091415","OMOP358943","Clonidine 0.00417 MG/HR Transdermal System Box of 12","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21052230","OMOP358942","Clonidine 0.00417 MG/HR Transdermal System Box of 4","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","37498284","2268640","clonidine 0.00417 MG/HR Transdermal System [Catapres]","Branded Drug","Standard","05/03/2020","12/30/2099","0","109,588","0","22,713","Drug","RxNorm",""
"","21042471","OMOP358947","Clonidine 0.00417 MG/HR Transdermal System [Catapres] Box of 12","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21062072","OMOP358946","Clonidine 0.00417 MG/HR Transdermal System [Catapres] Box of 4","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21052221","OMOP358810","Clonidine 0.005 MG/ML","Clinical Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21032545","OMOP358811","Clonidine 0.005 MG/ML Oral Solution","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21052222","OMOP358813","Clonidine 0.005 MG/ML Oral Suspension","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21150398","OMOP358797","Clonidine 0.0075 MG/ML","Clinical Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21062064","OMOP358798","Clonidine 0.0075 MG/ML Oral Solution","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21120819","OMOP358800","Clonidine 0.0075 MG/ML Oral Suspension","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40223506","998674","clonidine 0.00833 MG/HR","Clinical Drug Comp","Standard","07/31/2010","12/30/2099","0","250,257","0","38,735","Drug","RxNorm",""
"","37498285","2268641","clonidine 0.00833 MG/HR [Catapres]","Branded Drug Comp","Standard","05/03/2020","12/30/2099","0","145,339","0","22,934","Drug","RxNorm",""
"","42903007","1360120","clonidine 0.00833 MG/HR Transdermal System","Clinical Drug","Standard","12/02/2012","12/30/2099","0","250,257","0","38,735","Drug","RxNorm",""
"","21111151","OMOP358803","Clonidine 0.00833 MG/HR Transdermal System Box of 1","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21130580","OMOP358806","Clonidine 0.00833 MG/HR Transdermal System Box of 12","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21032544","OMOP358804","Clonidine 0.00833 MG/HR Transdermal System Box of 4","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","37498286","2268643","clonidine 0.00833 MG/HR Transdermal System [Catapres]","Branded Drug","Standard","05/03/2020","12/30/2099","0","145,339","0","22,934","Drug","RxNorm",""
"","21130582","OMOP358809","Clonidine 0.00833 MG/HR Transdermal System [Catapres] Box of 12","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21081646","OMOP358808","Clonidine 0.00833 MG/HR Transdermal System [Catapres] Box of 4","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36064524","OMOP4990755","clonidine 0.008 MG/ML","Clinical Drug Comp","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36064523","OMOP4990754","clonidine 0.008 MG/ML Oral Suspension","Clinical Drug","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21081655","OMOP358913","Clonidine 0.009 MG/ML","Clinical Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21170131","OMOP358914","Clonidine 0.009 MG/ML Oral Solution","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21081656","OMOP358916","Clonidine 0.009 MG/ML Oral Suspension","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40223508","998678","clonidine 0.0125 MG/HR","Clinical Drug Comp","Standard","07/31/2010","12/30/2099","0","255,351","0","29,147","Drug","RxNorm",""
"","37498287","2268644","clonidine 0.0125 MG/HR [Catapres]","Branded Drug Comp","Standard","05/03/2020","12/30/2099","0","147,835","0","17,184","Drug","RxNorm",""
"","42902931","1360044","clonidine 0.0125 MG/HR Transdermal System","Clinical Drug","Standard","12/02/2012","12/30/2099","0","255,351","0","29,147","Drug","RxNorm",""
"","21091416","OMOP358967","Clonidine 0.0125 MG/HR Transdermal System Box of 1","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21170138","OMOP358968","Clonidine 0.0125 MG/HR Transdermal System Box of 4","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","37498288","2268646","clonidine 0.0125 MG/HR Transdermal System [Catapres]","Branded Drug","Standard","05/03/2020","12/30/2099","0","147,835","0","17,184","Drug","RxNorm",""
"","21091417","OMOP358970","Clonidine 0.0125 MG/HR Transdermal System [Catapres] Box of 4","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40748115","OMOP4709592","Clonidine 0.0125 MG/ML","Clinical Drug Comp","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40747711","OMOP4709593","Clonidine 0.0125 MG/ML Oral Suspension","Clinical Drug","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21071979","OMOP358918","Clonidine 0.015 MG/ML","Clinical Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36406715","OMOP3098757","Clonidine 0.015 MG/ML Injectable Solution","Clinical Drug","Standard","08/01/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36408183","OMOP3100225","Clonidine 0.015 MG/ML Injectable Solution Box of 1","Clinical Drug Box","Standard","08/01/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36405918","OMOP3097960","Clonidine 0.015 MG/ML Injectable Solution Box of 10","Clinical Drug Box","Standard","08/01/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21042469","OMOP358924","Clonidine 0.015 MG/ML Injection","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21032552","OMOP358925","Clonidine 0.015 MG/ML Injection Box of 1","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21071980","OMOP358926","Clonidine 0.015 MG/ML Injection Box of 10","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21022792","OMOP358920","Clonidine 0.015 MG/ML Oral Solution","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21022793","OMOP358922","Clonidine 0.015 MG/ML Oral Suspension","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21130592","OMOP358960","Clonidine 0.018 MG/ML","Clinical Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21101316","OMOP358961","Clonidine 0.018 MG/ML Oral Solution","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21170136","OMOP358964","Clonidine 0.018 MG/ML Oral Suspension","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21130590","OMOP358907","Clonidine 0.01 MG/ML","Clinical Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21120827","OMOP358909","Clonidine 0.01 MG/ML Oral Solution","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36811752","OMOP4825786","Clonidine 0.01 MG/ML Oral Solution by A A H","Marketed Product","Standard","01/27/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36812337","OMOP4826371","Clonidine 0.01 MG/ML Oral Solution by Alliance","Marketed Product","Standard","01/27/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36064525","OMOP4990756","clonidine 0.01 MG/ML Oral Solution by DE","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35773847","OMOP2775308","Clonidine 0.01 MG/ML Oral Solution by Drug Tariff Special Order","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36811125","OMOP4825162","Clonidine 0.01 MG/ML Oral Solution by Thame","Marketed Product","Standard","01/27/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21062071","OMOP358911","Clonidine 0.01 MG/ML Oral Suspension","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35756981","OMOP2758442","Clonidine 0.01 MG/ML Oral Suspension by Drug Tariff Special Order","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44093648","OMOP1088279","Clonidine 0.025 MG [Apo-Clonidine]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21042461","OMOP358831","Clonidine 0.025 MG/ML","Clinical Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21130584","OMOP358832","Clonidine 0.025 MG/ML Oral Solution","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
