"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","43161057","OMOP483800","Doxazosin 8 MG Oral Tablet [DOXAZOSINE MYLAN] Box of 28 by Mylan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40940465","OMOP2138427","Doxazosin 8 MG Oral Tablet [Doxazosin Qus]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41190469","OMOP2388431","Doxazosin 8 MG Oral Tablet [Doxazosin Qus] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41002815","OMOP2200777","Doxazosin 8 MG Oral Tablet [Doxazosin Qus] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41011367","OMOP2209329","Doxazosin 8 MG Oral Tablet [Doxazosin Qus] Box of 50 by Quisisana","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41190465","OMOP2388427","Doxazosin 8 MG Oral Tablet [Doxazosin Ratiopharm]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41283557","OMOP2481519","Doxazosin 8 MG Oral Tablet [Doxazosin Ratiopharm] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41252631","OMOP2450593","Doxazosin 8 MG Oral Tablet [Doxazosin Sandoz]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41002814","OMOP2200776","Doxazosin 8 MG Oral Tablet [Doxazosin Sandoz] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40949027","OMOP2146989","Doxazosin 8 MG Oral Tablet [Doxazosin Sandoz] Box of 100 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41159366","OMOP2357328","Doxazosin 8 MG Oral Tablet [Doxazosin Sandoz] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41105227","OMOP2303189","Doxazosin 8 MG Oral Tablet [Doxazosin Sandoz] Box of 20 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40847013","OMOP2044975","Doxazosin 8 MG Oral Tablet [Doxazosin Sandoz] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41105226","OMOP2303188","Doxazosin 8 MG Oral Tablet [Doxazosin Sandoz] Box of 50 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41190468","OMOP2388430","Doxazosin 8 MG Oral Tablet [Doxazosin Stada]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41033899","OMOP2231861","Doxazosin 8 MG Oral Tablet [Doxazosin Stada] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41136649","OMOP2334611","Doxazosin 8 MG Oral Tablet [Doxazosin Stada] Box of 100 by Stada","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41221634","OMOP2419596","Doxazosin 8 MG Oral Tablet [Doxazosin Stada] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40949026","OMOP2146988","Doxazosin 8 MG Oral Tablet [Doxazosin Stada] Box of 20 by Stada","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40909169","OMOP2107131","Doxazosin 8 MG Oral Tablet [Doxazosin Stada] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41261063","OMOP2459025","Doxazosin 8 MG Oral Tablet [Doxazosin Stada] Box of 50 by Stada","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41190467","OMOP2388429","Doxazosin 8 MG Oral Tablet [Jutalar]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41283558","OMOP2481520","Doxazosin 8 MG Oral Tablet [Jutalar] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41190466","OMOP2388428","Doxazosin 8 MG Oral Tablet [Jutalar] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41283559","OMOP2481521","Doxazosin 8 MG Oral Tablet [Jutalar] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43161058","OMOP483801","Doxazosin 8 MG Oral Tablet [ZOXAN LP]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43138944","OMOP483803","Doxazosin 8 MG Oral Tablet [ZOXAN LP] Box of 28","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43171983","OMOP483804","Doxazosin 8 MG Oral Tablet [ZOXAN LP] Box of 28 by Mediwin","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43171984","OMOP483805","Doxazosin 8 MG Oral Tablet [ZOXAN LP] Box of 28 by Pfizer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43034812","OMOP4849856","Doxazosin 8 MG Oral Tablet [ZOXAN LP] Box of 28 by PHARMA","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43182969","OMOP483794","Doxazosin 8 MG [ZOXAN LP]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36883348","OMOP989479","Doxazosin 9.68 MG","Clinical Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43838664","OMOP666389","Doxazosin 9.68 MG [Doxazosin Aurobindo]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36883873","OMOP1005573","Doxazosin 9.68 MG Oral Tablet","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43640733","OMOP666390","Doxazosin 9.68 MG Oral Tablet [Doxazosin Aurobindo]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43586524","OMOP666391","Doxazosin 9.68 MG Oral Tablet [Doxazosin Aurobindo] by Aurobindo","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36889177","OMOP998534","Doxazosin 9.7 MG","Clinical Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43712555","OMOP666580","Doxazosin 9.7 MG [Cardular]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43820614","OMOP666505","Doxazosin 9.7 MG [Doxacor]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43748479","OMOP666511","Doxazosin 9.7 MG [Doxagamma]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43676913","OMOP666509","Doxazosin 9.7 MG [Doxa Puren]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43802482","OMOP666510","Doxazosin 9.7 MG [Doxazosin 1a Pharma]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43820615","OMOP666506","Doxazosin 9.7 MG [Doxazosin Al]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43766494","OMOP666578","Doxazosin 9.7 MG [Doxazosin Pfizer Pp Uro]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43658878","OMOP666581","Doxazosin 9.7 MG [Doxazosin Ratiopharm]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43622546","OMOP666508","Doxazosin 9.7 MG [Doxazosin Sandoz]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43604684","OMOP666512","Doxazosin 9.7 MG [Doxazosin Stada]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36882886","OMOP1003288","Doxazosin 9.7 MG Extended Release Oral Tablet","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43838669","OMOP666587","Doxazosin 9.7 MG Extended Release Oral Tablet [Cardular]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43784592","OMOP666588","Doxazosin 9.7 MG Extended Release Oral Tablet [Cardular] by Pfizer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43712556","OMOP666582","Doxazosin 9.7 MG Extended Release Oral Tablet [Doxazosin Pfizer Pp Uro]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43856736","OMOP666583","Doxazosin 9.7 MG Extended Release Oral Tablet [Doxazosin Pfizer Pp Uro] by Pfizer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43802485","OMOP666589","Doxazosin 9.7 MG Extended Release Oral Tablet [Doxazosin Ratiopharm]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43802486","OMOP666590","Doxazosin 9.7 MG Extended Release Oral Tablet [Doxazosin Ratiopharm] by Ratiopharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43730584","OMOP666507","Doxazosin 9.7 MG [Jutalar]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36891703","OMOP989514","Doxazosin 9.7 MG Oral Tablet","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43694704","OMOP666514","Doxazosin 9.7 MG Oral Tablet [Doxacor]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43856730","OMOP666515","Doxazosin 9.7 MG Oral Tablet [Doxacor] by Hexal","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43676914","OMOP666526","Doxazosin 9.7 MG Oral Tablet [Doxagamma]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43676915","OMOP666527","Doxazosin 9.7 MG Oral Tablet [Doxagamma] by Woerwag","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43640744","OMOP666522","Doxazosin 9.7 MG Oral Tablet [Doxa Puren]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43820616","OMOP666523","Doxazosin 9.7 MG Oral Tablet [Doxa Puren] by Puren","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43622548","OMOP666524","Doxazosin 9.7 MG Oral Tablet [Doxazosin 1a Pharma]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43856731","OMOP666525","Doxazosin 9.7 MG Oral Tablet [Doxazosin 1a Pharma] by 1 A","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43694705","OMOP666516","Doxazosin 9.7 MG Oral Tablet [Doxazosin Al]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43766490","OMOP666517","Doxazosin 9.7 MG Oral Tablet [Doxazosin Al] by Aliud","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43604685","OMOP666520","Doxazosin 9.7 MG Oral Tablet [Doxazosin Sandoz]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43694706","OMOP666521","Doxazosin 9.7 MG Oral Tablet [Doxazosin Sandoz] by Hexal","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43712550","OMOP666528","Doxazosin 9.7 MG Oral Tablet [Doxazosin Stada]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43766491","OMOP666529","Doxazosin 9.7 MG Oral Tablet [Doxazosin Stada] by Stada","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43622547","OMOP666518","Doxazosin 9.7 MG Oral Tablet [Jutalar]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43784588","OMOP666519","Doxazosin 9.7 MG Oral Tablet [Jutalar] by Juta","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35135023","OMOP4792222","Doxazosin Disintegrating Oral Tablet","Clinical Drug Form","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35152113","OMOP4809151","Doxazosin Disintegrating Oral Tablet [Cardenalin]","Branded Drug Form","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40032250","393431","doxazosin Extended Release Oral Tablet","Clinical Drug Form","Standard","12/31/1969","12/30/2099","0","9,945","0","1,724","Drug","RxNorm",""
"","42935655","OMOP4662365","Doxazosin Extended Release Oral Tablet [CARBI XL]","Branded Drug Form","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42935656","OMOP4662366","Doxazosin Extended Release Oral Tablet [CARDIL XL]","Branded Drug Form","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21110678","OMOP350279","Doxazosin Extended Release Oral Tablet [Cardozin]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41082170","OMOP2280132","Doxazosin Extended Release Oral Tablet [Cardular]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40132531","631239","doxazosin Extended Release Oral Tablet [Cardura]","Branded Drug Form","Standard","06/03/2006","12/30/2099","0","9,945","0","1,724","Drug","RxNorm",""
"","42935657","OMOP4662367","Doxazosin Extended Release Oral Tablet [CARDURA-XL]","Branded Drug Form","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35757998","OMOP2759459","Doxazosin Extended Release Oral Tablet [Cascor]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21130123","OMOP350284","Doxazosin Extended Release Oral Tablet [Colixil XL]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40925926","OMOP2123888","Doxazosin Extended Release Oral Tablet [Diblocin]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43766480","OMOP666367","Doxazosin Extended Release Oral Tablet [Doxacin]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35774842","OMOP2776303","Doxazosin Extended Release Oral Tablet [Doxadura]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42935658","OMOP4662368","Doxazosin Extended Release Oral Tablet [DOXAZON XL]","Branded Drug Form","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40894959","OMOP2092921","Doxazosin Extended Release Oral Tablet [Doxazosin 1a Pharma]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43802468","OMOP666364","Doxazosin Extended Release Oral Tablet [Doxazosin Abz]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40988464","OMOP2186426","Doxazosin Extended Release Oral Tablet [Doxazosin Acino]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43748470","OMOP666358","Doxazosin Extended Release Oral Tablet [Doxazosin Al]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41207508","OMOP2405470","Doxazosin Extended Release Oral Tablet [Doxazosin Awd]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41113427","OMOP2311389","Doxazosin Extended Release Oral Tablet [Doxazosin Ct]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43604677","OMOP666372","Doxazosin Extended Release Oral Tablet [Doxazosin Dura]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43712536","OMOP666362","Doxazosin Extended Release Oral Tablet [Doxazosin Heumann]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43784581","OMOP666359","Doxazosin Extended Release Oral Tablet [Doxazosin Pfizer Pp Uro]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41050689","OMOP2248651","Doxazosin Extended Release Oral Tablet [Doxazosin Ratiopharm]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43712537","OMOP666369","Doxazosin Extended Release Oral Tablet [Doxazosin Sandoz]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43622540","OMOP666373","Doxazosin Extended Release Oral Tablet [Doxazosin Stada]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21081190","OMOP350275","Doxazosin Extended Release Oral Tablet [Doxzogen]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43838662","OMOP666365","Doxazosin Extended Release Oral Tablet [Jutalar]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21120367","OMOP350276","Doxazosin Extended Release Oral Tablet [Larbex]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21041998","OMOP350281","Doxazosin Extended Release Oral Tablet [Oxandosin XL]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
