"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","41358439","OMOP2556401","5 ML Ketamine 11.5 MG/ML Injectable Solution [Ketamin Ratiopharm] Box of 10","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43825386","OMOP767833","5 ML Ketamine 11.5 MG/ML Injectable Solution [Ketamin Rotexmedica]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43717216","OMOP767836","5 ML Ketamine 11.5 MG/ML Injectable Solution [Ketamin Rotexmedica] Box of 10","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43825387","OMOP767837","5 ML Ketamine 11.5 MG/ML Injectable Solution [Ketamin Rotexmedica] Box of 10 by Rotexmedica","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43699475","OMOP767834","5 ML Ketamine 11.5 MG/ML Injectable Solution [Ketamin Rotexmedica] by Rotexmedica","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41358989","OMOP2556951","5 ML Ketamine 11.5 MG/ML Injectable Solution [Ketanest S]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41357901","OMOP2555863","5 ML Ketamine 11.5 MG/ML Injectable Solution [Ketanest S] Box of 10","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41359523","OMOP2557485","5 ML Ketamine 11.5 MG/ML Injectable Solution [Ketanest S] Box of 100","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41357900","OMOP2555862","5 ML Ketamine 11.5 MG/ML Injectable Solution [Ketanest S] Box of 200","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41354475","OMOP2552437","5 ML Ketamine 11.5 MG/ML Prefilled Syringe","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41352835","OMOP2550797","5 ML Ketamine 11.5 MG/ML Prefilled Syringe Box of 1","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41356039","OMOP2554001","5 ML Ketamine 11.5 MG/ML Prefilled Syringe Box of 10","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41359522","OMOP2557484","5 ML Ketamine 11.5 MG/ML Prefilled Syringe [Ketanest S]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41352016","OMOP2549978","5 ML Ketamine 11.5 MG/ML Prefilled Syringe [Ketanest S] Box of 1","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41359521","OMOP2557483","5 ML Ketamine 11.5 MG/ML Prefilled Syringe [Ketanest S] Box of 10","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41353385","OMOP2551347","5 ML Ketamine 2 MG/ML Injectable Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41354474","OMOP2552436","5 ML Ketamine 2 MG/ML Injectable Solution Box of 10","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41356772","OMOP2554734","5 ML Ketamine 2 MG/ML Injectable Solution [Ketanest S]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41353588","OMOP2551550","5 ML Ketamine 2 MG/ML Injectable Solution [Ketanest S] Box of 10","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41359212","OMOP2557174","5 ML Ketamine 2 MG/ML Injectable Solution [Ketanest S] Box of 10 by Pfizer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41353915","OMOP2551877","5 ML Ketamine 2 MG/ML Prefilled Syringe","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41359840","OMOP2557802","5 ML Ketamine 2 MG/ML Prefilled Syringe Box of 1","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41354671","OMOP2552633","5 ML Ketamine 2 MG/ML Prefilled Syringe [Ketanest S]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41357899","OMOP2555861","5 ML Ketamine 2 MG/ML Prefilled Syringe [Ketanest S] Box of 1","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41352712","OMOP2550674","5 ML Ketamine 2 MG/ML Prefilled Syringe [Ketanest S] Box of 1 by Pfizer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42921237","OMOP4648071","5 ML Ketamine 50 MG/ML Injectable Solution","Quant Clinical Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43040419","OMOP4855451","5 ML Ketamine 50 MG/ML Injectable Solution Box of 10","Quant Clinical Box","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43040420","OMOP4855452","5 ML Ketamine 50 MG/ML Injectable Solution Box of 10 by Renaudin","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43040417","OMOP4855449","5 ML Ketamine 50 MG/ML Injectable Solution Box of 5","Quant Clinical Box","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43040418","OMOP4855450","5 ML Ketamine 50 MG/ML Injectable Solution Box of 5 by Panpharma","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2028135","OMOP4926878","5 ML ketamine 50 MG/ML Injectable Solution by Huons","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42921238","OMOP4648072","5 ML Ketamine 50 MG/ML Injectable Solution [HUONS KETAMINE HCL]","Quant Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2907874","OMOP5124625","5 ML ketamine 50 MG/ML Injection","Quant Clinical Drug","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2907872","OMOP5124623","5 ML ketamine 50 MG/ML Injection Box of 5","Quant Clinical Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2907873","OMOP5124624","5 ML ketamine 50 MG/ML Injection Box of 5 by Interpharma","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2907875","OMOP5124626","5 ML ketamine 50 MG/ML Injection by Interpharma","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21107475","OMOP307427","5 ML Ketamine 50 MG/ML Nasal Spray","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36895424","OMOP997492","5 ML Ketamine 50 MG/ML Prefilled Syringe","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36895354","OMOP999511","5 ML Ketamine 50 MG/ML Prefilled Syringe Box of 10","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43040422","OMOP4855454","5 ML Ketamine 50 MG/ML Prefilled Syringe Box of 10 by Renaudin","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43196796","OMOP512740","5 ML Ketamine 50 MG/ML Prefilled Syringe Box of 25","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43196795","OMOP512739","5 ML Ketamine 50 MG/ML Prefilled Syringe Box of 5","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43040421","OMOP4855453","5 ML Ketamine 50 MG/ML Prefilled Syringe Box of 5 by Panpharma","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43141747","OMOP512741","5 ML Ketamine 50 MG/ML Prefilled Syringe [KETAMINE PANPHARMA]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43174949","OMOP512744","5 ML Ketamine 50 MG/ML Prefilled Syringe [KETAMINE PANPHARMA] Box of 25","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43196797","OMOP512745","5 ML Ketamine 50 MG/ML Prefilled Syringe [KETAMINE PANPHARMA] Box of 25 by Panpharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43218710","OMOP512742","5 ML Ketamine 50 MG/ML Prefilled Syringe [KETAMINE PANPHARMA] Box of 5","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43141748","OMOP512743","5 ML Ketamine 50 MG/ML Prefilled Syringe [KETAMINE PANPHARMA] Box of 5 by Panpharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43196798","OMOP512746","5 ML Ketamine 50 MG/ML Prefilled Syringe [KETAMINE RENAUDIN]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43174950","OMOP512747","5 ML Ketamine 50 MG/ML Prefilled Syringe [KETAMINE RENAUDIN] Box of 10","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43163933","OMOP512749","5 ML Ketamine 50 MG/ML Prefilled Syringe [KETAMINE RENAUDIN] Box of 10 by Renaudin","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43771458","OMOP772130","5 ML Ketamine 5.78 MG/ML Injectable Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41355510","OMOP2553472","5 ML Ketamine 57.8 MG/ML Injectable Solution","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43699677","OMOP772131","5 ML Ketamine 5.78 MG/ML Injectable Solution Box of 10","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41357134","OMOP2555096","5 ML Ketamine 57.8 MG/ML Injectable Solution Box of 10","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41358638","OMOP2556600","5 ML Ketamine 57.8 MG/ML Injectable Solution Box of 10 by Deltamedica","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41359335","OMOP2557297","5 ML Ketamine 57.8 MG/ML Injectable Solution Box of 5","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41355509","OMOP2553471","5 ML Ketamine 57.8 MG/ML Injectable Solution Box of 50","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44191659","OMOP3068382","5 ML Ketamine 57.8 MG/ML Injectable Solution [Ketamin Inresa]","Quant Branded Drug","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44191754","OMOP3068477","5 ML Ketamine 57.8 MG/ML Injectable Solution [Ketamin Inresa] Box of 5","Quant Branded Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44192146","OMOP3068869","5 ML Ketamine 57.8 MG/ML Injectable Solution [Ketamin Inresa] Box of 50","Quant Branded Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43771459","OMOP772132","5 ML Ketamine 5.78 MG/ML Injectable Solution [Ketanest S]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43663842","OMOP772134","5 ML Ketamine 5.78 MG/ML Injectable Solution [Ketanest S] Box of 10","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43609485","OMOP772135","5 ML Ketamine 5.78 MG/ML Injectable Solution [Ketanest S] Box of 10 by Pfizer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43753456","OMOP772133","5 ML Ketamine 5.78 MG/ML Injectable Solution [Ketanest S] by Pfizer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36410465","OMOP3102507","5 ML Ketamine 5 MG/ML Injectable Solution","Quant Clinical Drug","Standard","08/01/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36410491","OMOP3102533","5 ML Ketamine 5 MG/ML Injectable Solution Box of 1","Quant Clinical Box","Standard","08/01/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36410493","OMOP3102535","5 ML Ketamine 5 MG/ML Injectable Solution Box of 10","Quant Clinical Box","Standard","08/01/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36410441","OMOP3102483","5 ML Ketamine 5 MG/ML Injectable Solution [Ketanest S]","Quant Branded Drug","Standard","08/01/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36410390","OMOP3102432","5 ML Ketamine 5 MG/ML Injectable Solution [Ketanest S] Box of 10","Quant Branded Box","Standard","08/01/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21107476","OMOP307429","5 ML Ketamine 5 MG/ML Prefilled Syringe","Quant Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21117222","OMOP307431","5 ML Ketamine 5 MG/ML Prefilled Syringe Box of 1","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21097616","OMOP307433","5 ML Ketamine 5 MG/ML Prefilled Syringe Box of 10","Quant Clinical Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21058306","OMOP307434","5 ML Ketamine 5 MG/ML Prefilled Syringe [Ketanest S]","Quant Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21048563","OMOP307437","5 ML Ketamine 5 MG/ML Prefilled Syringe [Ketanest S] Box of 10","Quant Branded Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1718873","1858970","{7 (24 HR donepezil hydrochloride 10 MG / memantine hydrochloride 14 MG Extended Release Oral Capsule) / 7 (24 HR donepezil hydrochloride 10 MG / memantine hydrochloride 21 MG Extended Release Oral Capsule) / 7 (24 HR donepezil hydrochloride 10 MG / me...","Clinical Pack","Standard","01/02/2017","12/30/2099","0","270","0","243","Drug","RxNorm",""
"","1718886","1858971","{7 (24 HR donepezil hydrochloride 10 MG / memantine hydrochloride 14 MG Extended Release Oral Capsule [Namzaric]) / 7 (24 HR donepezil hydrochloride 10 MG / memantine hydrochloride 21 MG Extended Release Oral Capsule [Namzaric]) / 7 (24 HR donepezil hy...","Branded Pack","Standard","01/02/2017","12/30/2099","270","270","243","243","Drug","RxNorm",""
"","40223042","996624","{7 (24 HR memantine hydrochloride 14 MG Extended Release Oral Capsule) / 7 (24 HR memantine hydrochloride 21 MG Extended Release Oral Capsule) / 7 (24 HR memantine hydrochloride 28 MG Extended Release Oral Capsule) / 7 (24 HR memantine hydrochloride 7...","Clinical Pack","Standard","07/03/2010","12/30/2099","0","2,272","0","2,161","Drug","RxNorm",""
"","40223041","996633","{7 (24 HR memantine hydrochloride 14 MG Extended Release Oral Capsule [Namenda]) / 7 (24 HR memantine hydrochloride 21 MG Extended Release Oral Capsule [Namenda]) / 7 (24 HR memantine hydrochloride 28 MG Extended Release Oral Capsule [Namenda]) / 7 (24...","Branded Pack","Standard","07/03/2010","12/30/2099","2,272","2,272","2,161","2,161","Drug","RxNorm",""
"","40703587","OMOP4754103","{7 (Memantine 10 MG Disintegrating Oral Tablet) / 7 (Memantine 15 MG Disintegrating Oral Tablet) / 7 (Memantine 20 MG Disintegrating Oral Tablet) / 7 (Memantine 5 MG Disintegrating Oral Tablet) } Pack","Clinical Pack","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36935321","OMOP5214450","{7 (Memantine 10 MG Disintegrating Oral Tablet) / 7 (Memantine 15 MG Disintegrating Oral Tablet) / 7 (Memantine 20 MG Disintegrating Oral Tablet) / 7 (Memantine 5 MG Disintegrating Oral Tablet) } Pack [Alzhok]","Branded Pack","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36953796","OMOP5214449","{7 (Memantine 10 MG Disintegrating Oral Tablet) / 7 (Memantine 15 MG Disintegrating Oral Tablet) / 7 (Memantine 20 MG Disintegrating Oral Tablet) / 7 (Memantine 5 MG Disintegrating Oral Tablet) } Pack [Alzhok] by Glenmark","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40703585","OMOP4754105","{7 (Memantine 10 MG Disintegrating Oral Tablet) / 7 (Memantine 15 MG Disintegrating Oral Tablet) / 7 (Memantine 20 MG Disintegrating Oral Tablet) / 7 (Memantine 5 MG Disintegrating Oral Tablet) } Pack [Valios]","Branded Pack","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40703586","OMOP4754104","{7 (Memantine 10 MG Disintegrating Oral Tablet) / 7 (Memantine 15 MG Disintegrating Oral Tablet) / 7 (Memantine 20 MG Disintegrating Oral Tablet) / 7 (Memantine 5 MG Disintegrating Oral Tablet) } Pack [Valios] by Dr Reddy's","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40703590","OMOP4754100","{7 (Memantine 10 MG Disintegrating Oral Tablet) / 7 (Memantine 15 MG Disintegrating Oral Tablet) / 7 (Memantine 20 MG Disintegrating Oral Tablet) / 7 (Memantine hydrochloride 5 MG Oral Tablet) } Pack","Clinical Pack","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40703588","OMOP4754102","{7 (Memantine 10 MG Disintegrating Oral Tablet) / 7 (Memantine 15 MG Disintegrating Oral Tablet) / 7 (Memantine 20 MG Disintegrating Oral Tablet) / 7 (Memantine hydrochloride 5 MG Oral Tablet) } Pack [Alzhok]","Branded Pack","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
