"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","41182238","OMOP2380200","zolpidem 10 MG Delayed Release Oral Tablet [Zolpidem Puren] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41069178","OMOP2267140","zolpidem 10 MG Delayed Release Oral Tablet [Zolpidem Puren] Box of 20 by Puren","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43201784","OMOP455444","zolpidem 10 MG Delayed Release Oral Tablet [ZOLPIDEM QUALIMED]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43212656","OMOP455445","zolpidem 10 MG Delayed Release Oral Tablet [ZOLPIDEM QUALIMED] Box of 7","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43190760","OMOP455446","zolpidem 10 MG Delayed Release Oral Tablet [ZOLPIDEM QUALIMED] Box of 7 by Qualimed","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40994650","OMOP2192612","zolpidem 10 MG Delayed Release Oral Tablet [Zolpidem Rer]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41025726","OMOP2223688","zolpidem 10 MG Delayed Release Oral Tablet [Zolpidem Rer] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41119665","OMOP2317627","zolpidem 10 MG Delayed Release Oral Tablet [Zolpidem Rer] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43146661","OMOP455447","zolpidem 10 MG Delayed Release Oral Tablet [ZOLPIDEM RPG]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43190761","OMOP455448","zolpidem 10 MG Delayed Release Oral Tablet [ZOLPIDEM RPG] Box of 14","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43168787","OMOP455449","zolpidem 10 MG Delayed Release Oral Tablet [ZOLPIDEM RPG] Box of 14 by Ranbaxy","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43135770","OMOP455450","zolpidem 10 MG Delayed Release Oral Tablet [ZOLPIDEM SANDOZ]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36270079","OMOP3120954","zolpidem 10 MG Delayed Release Oral Tablet [ZOLPIDEM SANDOZ] Box of 10","Branded Drug Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36273648","OMOP3124523","zolpidem 10 MG Delayed Release Oral Tablet [ZOLPIDEM SANDOZ] Box of 10 by Sandoz","Marketed Product","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43146662","OMOP455451","zolpidem 10 MG Delayed Release Oral Tablet [ZOLPIDEM SANDOZ] Box of 14","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43179856","OMOP455452","zolpidem 10 MG Delayed Release Oral Tablet [ZOLPIDEM SANDOZ] Box of 14 by Sandoz","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40838874","OMOP2036836","zolpidem 10 MG Delayed Release Oral Tablet [ZOLPIDEM SANDOZ] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40944528","OMOP2142490","zolpidem 10 MG Delayed Release Oral Tablet [ZOLPIDEM SANDOZ] Box of 20 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36259836","OMOP3110711","zolpidem 10 MG Delayed Release Oral Tablet [ZOLPIDEM SANDOZ] Box of 30","Branded Drug Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36787171","OMOP4775436","zolpidem 10 MG Delayed Release Oral Tablet [ZOLPIDEM SANDOZ] Box of 30 by Impexeco","Marketed Product","Standard","08/31/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36260947","OMOP3111822","zolpidem 10 MG Delayed Release Oral Tablet [ZOLPIDEM SANDOZ] Box of 30 by Sandoz","Marketed Product","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41056926","OMOP2254888","zolpidem 10 MG Delayed Release Oral Tablet [Zolpidem Stada]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40838872","OMOP2036834","zolpidem 10 MG Delayed Release Oral Tablet [Zolpidem Stada] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41287616","OMOP2485578","zolpidem 10 MG Delayed Release Oral Tablet [Zolpidem Stada] Box of 10 by Stada","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40869934","OMOP2067896","zolpidem 10 MG Delayed Release Oral Tablet [Zolpidem Stada] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41287615","OMOP2485577","zolpidem 10 MG Delayed Release Oral Tablet [Zolpidem Stada] Box of 20 by Stada","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40963373","OMOP2161335","zolpidem 10 MG Delayed Release Oral Tablet [Zolpidem Tad]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41244610","OMOP2442572","zolpidem 10 MG Delayed Release Oral Tablet [Zolpidem Tad] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41213620","OMOP2411582","zolpidem 10 MG Delayed Release Oral Tablet [Zolpidem Tad] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43212657","OMOP455453","zolpidem 10 MG Delayed Release Oral Tablet [ZOLPIDEM TEVA]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41119664","OMOP2317626","zolpidem 10 MG Delayed Release Oral Tablet [ZOLPIDEM TEVA] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41256566","OMOP2454528","zolpidem 10 MG Delayed Release Oral Tablet [ZOLPIDEM TEVA] Box of 10 by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43179857","OMOP455456","zolpidem 10 MG Delayed Release Oral Tablet [ZOLPIDEM TEVA] Box of 14","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43157910","OMOP455457","zolpidem 10 MG Delayed Release Oral Tablet [ZOLPIDEM TEVA] Box of 14 by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44180267","OMOP3056990","zolpidem 10 MG Delayed Release Oral Tablet [ZOLPIDEM TEVA] Box of 20","Branded Drug Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44174199","OMOP3050922","zolpidem 10 MG Delayed Release Oral Tablet [ZOLPIDEM TEVA] Box of 20 by TEVA","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36265007","OMOP3115882","zolpidem 10 MG Delayed Release Oral Tablet [ZOLPIDEM TEVA] Box of 30","Branded Drug Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36271493","OMOP3122368","zolpidem 10 MG Delayed Release Oral Tablet [ZOLPIDEM TEVA] Box of 30 by TEVA","Marketed Product","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43168788","OMOP455454","zolpidem 10 MG Delayed Release Oral Tablet [ZOLPIDEM TEVA] Box of 7","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43146663","OMOP455455","zolpidem 10 MG Delayed Release Oral Tablet [ZOLPIDEM TEVA] Box of 7 by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41244609","OMOP2442571","zolpidem 10 MG Delayed Release Oral Tablet [Zolpidem Vitabalans]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41025724","OMOP2223686","zolpidem 10 MG Delayed Release Oral Tablet [Zolpidem Vitabalans] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41194621","OMOP2392583","zolpidem 10 MG Delayed Release Oral Tablet [Zolpidem Vitabalans] Box of 20 by Blanco-Pharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43190763","OMOP455461","zolpidem 10 MG Delayed Release Oral Tablet [ZOLPIDEM ZENTIVA]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43212659","OMOP455464","zolpidem 10 MG Delayed Release Oral Tablet [ZOLPIDEM ZENTIVA] Box of 14","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43201785","OMOP455465","zolpidem 10 MG Delayed Release Oral Tablet [ZOLPIDEM ZENTIVA] Box of 14 by Sanofi","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43190764","OMOP455462","zolpidem 10 MG Delayed Release Oral Tablet [ZOLPIDEM ZENTIVA] Box of 7","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43168789","OMOP455463","zolpidem 10 MG Delayed Release Oral Tablet [ZOLPIDEM ZENTIVA] Box of 7 by Sanofi","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43201786","OMOP455466","zolpidem 10 MG Delayed Release Oral Tablet [ZOLPIDEM ZYDUS]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43179858","OMOP455467","zolpidem 10 MG Delayed Release Oral Tablet [ZOLPIDEM ZYDUS] Box of 14","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43179859","OMOP455468","zolpidem 10 MG Delayed Release Oral Tablet [ZOLPIDEM ZYDUS] Box of 14 by Zydus","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41025729","OMOP2223691","zolpidem 10 MG Delayed Release Oral Tablet [Zolpi Lichtenstein]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41025728","OMOP2223690","zolpidem 10 MG Delayed Release Oral Tablet [Zolpi Lichtenstein] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40850981","OMOP2048943","zolpidem 10 MG Delayed Release Oral Tablet [Zolpi Lichtenstein] Box of 10 by Sanofi","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41025723","OMOP2223685","zolpidem 10 MG Delayed Release Oral Tablet [Zolpinox]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40994649","OMOP2192611","zolpidem 10 MG Delayed Release Oral Tablet [Zolpinox] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41194620","OMOP2392582","zolpidem 10 MG Delayed Release Oral Tablet [Zolpinox] Box of 10 by Krewel Meuselbach","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41056924","OMOP2254886","zolpidem 10 MG Delayed Release Oral Tablet [Zolpinox] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41256565","OMOP2454527","zolpidem 10 MG Delayed Release Oral Tablet [Zolpinox] Box of 20 by Krewel Meuselbach","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41056928","OMOP2254890","zolpidem 10 MG Delayed Release Oral Tablet [Zolpi Q]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41306597","OMOP2504559","zolpidem 10 MG Delayed Release Oral Tablet [Zolpi Q] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44187759","OMOP3064482","zolpidem 10 MG Delayed Release Oral Tablet [Zolpi Q] Box of 20","Branded Drug Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36259834","OMOP3110709","zolpidem 10 MG Delayed Release Oral Tablet [Zolpitop]","Branded Drug","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36267585","OMOP3118460","zolpidem 10 MG Delayed Release Oral Tablet [Zolpitop] Box of 20","Branded Drug Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36263926","OMOP3114801","zolpidem 10 MG Delayed Release Oral Tablet [Zolpitop] Box of 20 by Apotex","Marketed Product","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36267583","OMOP3118458","zolpidem 10 MG Delayed Release Oral Tablet [Zolpitop] Box of 30","Branded Drug Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36268739","OMOP3119614","zolpidem 10 MG Delayed Release Oral Tablet [Zolpitop] Box of 30 by Apotex","Marketed Product","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35143632","OMOP4800732","zolpidem 10 MG Disintegrating Oral Tablet by Elmed Eisai","Marketed Product","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35136352","OMOP4793531","zolpidem 10 MG Disintegrating Oral Tablet by Janssen","Marketed Product","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35133756","OMOP4790962","zolpidem 10 MG Disintegrating Oral Tablet by Nichi-Iko","Marketed Product","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35830448","OMOP5037705","zolpidem 10 MG Disintegrating Oral Tablet by Sawai","Marketed Product","Standard","01/20/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35133570","OMOP4790777","zolpidem 10 MG Disintegrating Oral Tablet by Sawai Seiyaku","Marketed Product","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35154928","OMOP4811949","zolpidem 10 MG Disintegrating Oral Tablet by Towa","Marketed Product","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2053972","OMOP4954551","zolpidem 10 MG Disintegrating Oral Tablet [Zoldem]","Branded Drug","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2053973","OMOP4954552","zolpidem 10 MG Disintegrating Oral Tablet [Zoldem] by Boryung","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43274836","OMOP556343","zolpidem 10 MG [Dormizol]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40858845","OMOP2056807","zolpidem 10 MG [Ivadal]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2053974","OMOP4954553","zolpidem 10 MG [KONICS]","Branded Drug Comp","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35161724","OMOP4818690","zolpidem 10 MG [Myslee]","Branded Drug Comp","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41202634","OMOP2400596","zolpidem 10 MG [Noctidem]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40869944","OMOP2067906","zolpidem 10 MG Oral Tablet [Amsic]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40994655","OMOP2192617","zolpidem 10 MG Oral Tablet [Amsic] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41319020","OMOP2516982","zolpidem 10 MG Oral Tablet [Amsic] Box of 10 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41306600","OMOP2504562","zolpidem 10 MG Oral Tablet [Amsic] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41069184","OMOP2267146","zolpidem 10 MG Oral Tablet [Amsic] Box of 20 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43857017","OMOP671676","zolpidem 10 MG Oral Tablet [Bikalm]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40963382","OMOP2161344","zolpidem 10 MG Oral Tablet [Bikalm] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40932129","OMOP2130091","zolpidem 10 MG Oral Tablet [Bikalm] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40913266","OMOP2111228","zolpidem 10 MG Oral Tablet [Bikalm] Box of 100 by Sanofi","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41163328","OMOP2361290","zolpidem 10 MG Oral Tablet [Bikalm] Box of 100 by Takeda","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40882214","OMOP2080176","zolpidem 10 MG Oral Tablet [Bikalm] Box of 10 by Sanofi","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41006845","OMOP2204807","zolpidem 10 MG Oral Tablet [Bikalm] Box of 10 by Takeda","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40994654","OMOP2192616","zolpidem 10 MG Oral Tablet [Bikalm] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40913267","OMOP2111229","zolpidem 10 MG Oral Tablet [Bikalm] Box of 20 by Sanofi","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41100652","OMOP2298614","zolpidem 10 MG Oral Tablet [Bikalm] Box of 20 by Takeda","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43659172","OMOP671677","zolpidem 10 MG Oral Tablet [Bikalm] by Sanofi","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
