"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","36953772","OMOP5189113","melatonin 10 MG Oral Capsule by Drug Tariff Special Order","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42799833","1291286","melatonin 10 MG Oral Tablet","Clinical Drug","Standard","06/03/2012","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40742587","OMOP4714517","Melatonin 10 MG Oral Tablet Box of 1","Clinical Drug Box","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35603129","1720311","melatonin 10 MG Sublingual Tablet","Clinical Drug","Standard","05/01/2016","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","42873993","1303807","melatonin 10 MG / vitamin B6 10 MG Extended Release Oral Tablet","Clinical Drug","Standard","09/03/2012","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","1145768","2369555","melatonin 12 MG","Clinical Drug Comp","Standard","08/02/2020","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","37003095","2400231","melatonin 12 MG Disintegrating Oral Tablet","Clinical Drug","Standard","01/03/2021","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","21144092","OMOP257405","Melatonin 1.2 MG/ML","Clinical Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21114678","OMOP257406","Melatonin 1.2 MG/ML Oral Solution","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21026321","OMOP257408","Melatonin 1.2 MG/ML Oral Suspension","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1145769","2369556","melatonin 12 MG Oral Tablet","Clinical Drug","Standard","08/02/2020","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40742583","OMOP4714521","Melatonin 1.4 MG/ML","Clinical Drug Comp","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40742582","OMOP4714522","Melatonin 1.4 MG/ML Oral Solution","Clinical Drug","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40742581","OMOP4714523","Melatonin 1.4 MG/ML Oral Suspension","Clinical Drug","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19086633","330911","melatonin 1.5 MG","Clinical Drug Comp","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","41271951","OMOP2469913","Melatonin 1.5 MG Oral Capsule","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41271950","OMOP2469912","Melatonin 1.5 MG Oral Capsule Box of 100","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41303103","OMOP2501065","Melatonin 1.5 MG Oral Capsule Box of 120","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40947419","OMOP2145381","Melatonin 1.5 MG Oral Capsule Box of 120 by Dgs Consulting","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41178745","OMOP2376707","Melatonin 1.5 MG Oral Capsule Box of 180","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40916013","OMOP2113975","Melatonin 1.5 MG Oral Capsule Box of 180 by Dgs Consulting","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41303104","OMOP2501066","Melatonin 1.5 MG Oral Capsule Box of 30","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40916014","OMOP2113976","Melatonin 1.5 MG Oral Capsule Box of 30 by Dgs Consulting","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40978394","OMOP2176356","Melatonin 1.5 MG Oral Capsule Box of 30 by Hecht","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1970743","OMOP5163324","melatonin 1.5 MG Oral Capsule Box of 360","Clinical Drug Box","Standard","01/27/2022","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1970744","OMOP5163325","melatonin 1.5 MG Oral Capsule Box of 360 by Dgs Consulting","Marketed Product","Standard","01/27/2022","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41178746","OMOP2376708","Melatonin 1.5 MG Oral Capsule Box of 60","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40885145","OMOP2083107","Melatonin 1.5 MG Oral Capsule Box of 60 by Dgs Consulting","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41009739","OMOP2207701","Melatonin 1.5 MG Oral Capsule Box of 60 by Espara","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41197587","OMOP2395549","Melatonin 1.5 MG Oral Capsule Box of 60 by Hecht","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41241149","OMOP2439111","Melatonin 1.5 MG Oral Capsule Box of 90","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41009738","OMOP2207700","Melatonin 1.5 MG Oral Capsule Box of 90 by Dgs Consulting","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1970742","OMOP5163323","melatonin 1.5 MG Oral Capsule Box of 90 by Hecht","Marketed Product","Standard","01/27/2022","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1301161","199914","melatonin 1.5 MG Oral Tablet","Clinical Drug","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","36075023","OMOP4994152","melatonin 1.6 MG/ML","Clinical Drug Comp","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36067646","OMOP4994151","melatonin 1.6 MG/ML Oral Solution","Clinical Drug","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44506548","1441232","melatonin 1.75 MG/ML","Clinical Drug Comp","Standard","11/03/2013","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","44506704","1441233","melatonin 1.75 MG/ML Oral Solution","Clinical Drug","Standard","11/03/2013","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40920239","OMOP2118201","Melatonin 1.8 MG","Clinical Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41147728","OMOP2345690","Melatonin 1.8 MG Oral Capsule","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41116201","OMOP2314163","Melatonin 1.8 MG Oral Capsule Box of 60","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41009735","OMOP2207697","Melatonin 1.8 MG Oral Capsule Box of 60 by Velag","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1301233","332182","melatonin 1 MG","Clinical Drug Comp","Standard","12/31/1969","12/30/2099","0","365","0","118","Drug","RxNorm",""
"","36925567","OMOP5189048","melatonin 1 MG [Adaflex]","Branded Drug Comp","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","739764","2477637","melatonin 1 MG Chewable Tablet","Clinical Drug","Standard","04/04/2021","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","1592229","1870785","melatonin 1 MG Disintegrating Oral Tablet","Clinical Drug","Standard","08/06/2017","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","42629536","1790660","melatonin 1 MG Extended Release Oral Tablet","Clinical Drug","Standard","06/05/2016","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","35770715","OMOP2772176","Melatonin 1 MG Extended Release Oral Tablet Box of 100","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35772037","OMOP2773498","Melatonin 1 MG Extended Release Oral Tablet Box of 100 by Source Naturals","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36035362","OMOP5045371","melatonin 1 MG Extended Release Oral Tablet Box of 30","Clinical Drug Box","Standard","06/16/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35749778","OMOP2751239","Melatonin 1 MG Extended Release Oral Tablet Box of 60","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35742651","OMOP2744112","Melatonin 1 MG Extended Release Oral Tablet Box of 60 by Schiff","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35762305","OMOP2763766","Melatonin 1 MG Extended Release Oral Tablet Box of 90","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35767689","OMOP2769150","Melatonin 1 MG Extended Release Oral Tablet by Schiff","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35763547","OMOP2765008","Melatonin 1 MG Extended Release Oral Tablet by Source Naturals","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36508697","OMOP4835238","Melatonin 1 MG Extended Release Oral Tablet [Slenyto]","Branded Drug","Standard","09/03/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36035363","OMOP5045372","melatonin 1 MG Extended Release Oral Tablet [Slenyto] Box of 30","Branded Drug Box","Standard","06/16/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1970735","OMOP5163316","melatonin 1 MG Extended Release Oral Tablet [Slenyto] Box of 30 by Eurim-Pharm","Marketed Product","Standard","01/27/2022","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36035364","OMOP5045373","melatonin 1 MG Extended Release Oral Tablet [Slenyto] Box of 30 by Kohlpharma","Marketed Product","Standard","06/16/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36067663","OMOP4994171","melatonin 1 MG Extended Release Oral Tablet [Slenyto] Box of 60","Branded Drug Box","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1970736","OMOP5163317","melatonin 1 MG Extended Release Oral Tablet [Slenyto] Box of 60 by Eurim-Pharm","Marketed Product","Standard","01/27/2022","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36067662","OMOP4994170","melatonin 1 MG Extended Release Oral Tablet [Slenyto] Box of 60 by Flynn","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36035365","OMOP5045374","melatonin 1 MG Extended Release Oral Tablet [Slenyto] Box of 60 by Kohlpharma","Marketed Product","Standard","06/16/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36067664","OMOP4994172","melatonin 1 MG Extended Release Oral Tablet [Slenyto] by Flynn","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36503917","OMOP4836493","Melatonin 1 MG Extended Release Oral Tablet [Slenyto] by Infectopharm","Marketed Product","Standard","09/03/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19088294","332186","melatonin 1 MG/ML","Clinical Drug Comp","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","19065600","253039","melatonin 1 MG/ML Oral Solution","Clinical Drug","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","36067666","OMOP4994174","melatonin 1 MG/ML Oral Solution by A A H","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36067667","OMOP4994175","melatonin 1 MG/ML Oral Solution by Alliance","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36067665","OMOP4994173","melatonin 1 MG/ML Oral Solution by Colonis","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36956193","OMOP5189046","melatonin 1 MG/ML Oral Solution by Consilient","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36920903","OMOP5189047","melatonin 1 MG/ML Oral Solution by DE","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35759358","OMOP2760819","Melatonin 1 MG/ML Oral Solution by Drug Tariff Special Order","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42479675","OMOP417844","Melatonin 1 MG/ML Oral Suspension","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35750993","OMOP2752454","Melatonin 1 MG/ML Oral Suspension by Drug Tariff Special Order","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1301159","199648","melatonin 1 MG Oral Capsule","Clinical Drug","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40742585","OMOP4714519","Melatonin 1 MG Oral Capsule Box of 1","Clinical Drug Box","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40959955","OMOP2157917","Melatonin 1 MG Oral Capsule Box of 100","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41116203","OMOP2314165","Melatonin 1 MG Oral Capsule Box of 120","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40853875","OMOP2051837","Melatonin 1 MG Oral Capsule Box of 120 by 11 A Nutritheke","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41259467","OMOP2457429","Melatonin 1 MG Oral Capsule Box of 120 by Dgs Consulting","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1970739","OMOP5163320","melatonin 1 MG Oral Capsule Box of 1750","Clinical Drug Box","Standard","01/27/2022","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1970740","OMOP5163321","melatonin 1 MG Oral Capsule Box of 1750 by Dgs Consulting","Marketed Product","Standard","01/27/2022","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40991192","OMOP2189154","Melatonin 1 MG Oral Capsule Box of 180","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40885146","OMOP2083108","Melatonin 1 MG Oral Capsule Box of 180 by Dgs Consulting","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36948087","OMOP5189050","melatonin 1 MG Oral Capsule Box of 1 by Drug Tariff Special Order","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1970737","OMOP5163318","melatonin 1 MG Oral Capsule Box of 20","Clinical Drug Box","Standard","01/27/2022","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40866443","OMOP2064405","Melatonin 1 MG Oral Capsule Box of 30","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41197588","OMOP2395550","Melatonin 1 MG Oral Capsule Box of 30 by 11 A Nutritheke","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41290545","OMOP2488507","Melatonin 1 MG Oral Capsule Box of 30 by Dgs Consulting","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41040808","OMOP2238770","Melatonin 1 MG Oral Capsule Box of 30 by Hecht","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41116202","OMOP2314164","Melatonin 1 MG Oral Capsule Box of 360","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41009741","OMOP2207703","Melatonin 1 MG Oral Capsule Box of 360 by Dgs Consulting","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40959956","OMOP2157918","Melatonin 1 MG Oral Capsule Box of 50","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21144089","OMOP257374","Melatonin 1 MG Oral Capsule Box of 60","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44186102","OMOP3062825","Melatonin 1 MG Oral Capsule Box of 60 by 11 A Nutritheke","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1970738","OMOP5163319","melatonin 1 MG Oral Capsule Box of 60 by Aurica Naturheilmittel Und Naturwaren","Marketed Product","Standard","01/27/2022","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41040807","OMOP2238769","Melatonin 1 MG Oral Capsule Box of 60 by Dgs Consulting","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36960410","OMOP5189051","melatonin 1 MG Oral Capsule Box of 60 by Drug Tariff Special Order","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41009742","OMOP2207704","Melatonin 1 MG Oral Capsule Box of 60 by Hecht","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41210182","OMOP2408144","Melatonin 1 MG Oral Capsule Box of 90","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40916015","OMOP2113977","Melatonin 1 MG Oral Capsule Box of 90 by Dgs Consulting","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41134949","OMOP2332911","Melatonin 1 MG Oral Capsule Box of 90 by Hecht","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
