"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","35746183","OMOP2747644","Alprazolam 0.5 MG Extended Release Oral Tablet [Xanax] Box of 60","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35743704","OMOP2745165","Alprazolam 0.5 MG Extended Release Oral Tablet [Xanax] Box of 60 by Pfizer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35747883","OMOP2749344","Alprazolam 0.5 MG Extended Release Oral Tablet [Xanax] by Pfizer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931043","OMOP4657809","Alprazolam 0.5 MG [HANLIM ALPRAZOLAM]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44055516","OMOP1050147","Alprazolam 0.5 MG [Jamp-Alprazolam]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43276469","OMOP534833","Alprazolam 0.5 MG [Kalma]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931039","OMOP4657805","Alprazolam 0.5 MG [MYUNGMOON ALPRAZOLAM]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44029455","OMOP1024086","Alprazolam 0.5 MG [Nat-Alprazolam]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19078620","577642","alprazolam 0.5 MG [Niravam]","Branded Drug Comp","Standard","11/12/2005","12/30/2099","0","1,445","0","615","Drug","RxNorm",""
"","44081192","OMOP1075823","Alprazolam 0.5 MG [Ntp-Alprazolam]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44068500","OMOP1063131","Alprazolam 0.5 MG [Nu-Alpraz]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19072934","308048","alprazolam 0.5 MG Oral Tablet","Clinical Drug","Standard","12/31/1969","12/30/2099","3,856,016","3,925,506","434,451","443,602","Drug","RxNorm",""
"","42931030","OMOP4657796","Alprazolam 0.5 MG Oral Tablet [ALPRAM]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931032","OMOP4657798","Alprazolam 0.5 MG Oral Tablet [ALPRANAX]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36271008","OMOP3121883","Alprazolam 0.5 MG Oral Tablet [Alpratop]","Branded Drug","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36258253","OMOP3109128","Alprazolam 0.5 MG Oral Tablet [Alpratop] Box of 50","Branded Drug Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36271413","OMOP3122288","Alprazolam 0.5 MG Oral Tablet [Alpratop] Box of 50 by Apotex","Marketed Product","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36265913","OMOP3116788","Alprazolam 0.5 MG Oral Tablet [Alpratop] Box of 60","Branded Drug Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36268962","OMOP3119837","Alprazolam 0.5 MG Oral Tablet [Alpratop] Box of 60 by Apotex","Marketed Product","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43287305","OMOP534935","Alprazolam 0.5 MG Oral Tablet [Alprax]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2914454","OMOP5131246","alprazolam 0.5 MG Oral Tablet [Alprax] Box of 10","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43254723","OMOP534937","Alprazolam 0.5 MG Oral Tablet [Alprax] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36258252","OMOP3109127","Alprazolam 0.5 MG Oral Tablet [Alpraz]","Branded Drug","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36258251","OMOP3109126","Alprazolam 0.5 MG Oral Tablet [Alpraz] Box of 14","Branded Drug Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36268602","OMOP3119477","Alprazolam 0.5 MG Oral Tablet [Alpraz] Box of 14 by SMB","Marketed Product","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36268518","OMOP3119393","Alprazolam 0.5 MG Oral Tablet [Alpraz] Box of 28","Branded Drug Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36264039","OMOP3114914","Alprazolam 0.5 MG Oral Tablet [Alpraz] Box of 28 by SMB","Marketed Product","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36265912","OMOP3116787","Alprazolam 0.5 MG Oral Tablet [Alpraz] Box of 56","Branded Drug Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36266101","OMOP3116976","Alprazolam 0.5 MG Oral Tablet [Alpraz] Box of 56 by SMB","Marketed Product","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41287141","OMOP2485103","Alprazolam 0.5 MG Oral Tablet [Alprazolam 1a Pharma]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41287140","OMOP2485102","Alprazolam 0.5 MG Oral Tablet [Alprazolam 1a Pharma] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41044076","OMOP2242038","Alprazolam 0.5 MG Oral Tablet [Alprazolam 1a Pharma] Box of 10 by 1 A","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40850482","OMOP2048444","Alprazolam 0.5 MG Oral Tablet [Alprazolam 1a Pharma] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41012953","OMOP2210915","Alprazolam 0.5 MG Oral Tablet [Alprazolam 1a Pharma] Box of 20 by 1 A","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41131487","OMOP2329449","Alprazolam 0.5 MG Oral Tablet [Alprazolam 1a Pharma] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40919351","OMOP2117313","Alprazolam 0.5 MG Oral Tablet [Alprazolam 1a Pharma] Box of 50 by 1 A","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43748457","OMOP665884","Alprazolam 0.5 MG Oral Tablet [Alprazolam 1a Pharma] by 1 A","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43604655","OMOP665885","Alprazolam 0.5 MG Oral Tablet [Alprazolam Abz]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41037441","OMOP2235403","Alprazolam 0.5 MG Oral Tablet [Alprazolam Abz] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41231920","OMOP2429882","Alprazolam 0.5 MG Oral Tablet [Alprazolam Abz] Box of 10 by AbZ-Pharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41068689","OMOP2266651","Alprazolam 0.5 MG Oral Tablet [Alprazolam Abz] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40823820","OMOP2021782","Alprazolam 0.5 MG Oral Tablet [Alprazolam Abz] Box of 20 by AbZ-Pharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41225171","OMOP2423133","Alprazolam 0.5 MG Oral Tablet [Alprazolam Abz] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41325176","OMOP2523138","Alprazolam 0.5 MG Oral Tablet [Alprazolam Abz] Box of 50 by AbZ-Pharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43586496","OMOP665886","Alprazolam 0.5 MG Oral Tablet [Alprazolam Abz] by AbZ-Pharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43676878","OMOP665877","Alprazolam 0.5 MG Oral Tablet [Alprazolam Al]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41194082","OMOP2392044","Alprazolam 0.5 MG Oral Tablet [Alprazolam Al] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41262652","OMOP2460614","Alprazolam 0.5 MG Oral Tablet [Alprazolam Al] Box of 10 by Aliud","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40881740","OMOP2079702","Alprazolam 0.5 MG Oral Tablet [Alprazolam Al] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40919350","OMOP2117312","Alprazolam 0.5 MG Oral Tablet [Alprazolam Al] Box of 20 by Aliud","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40912781","OMOP2110743","Alprazolam 0.5 MG Oral Tablet [Alprazolam Al] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41262651","OMOP2460613","Alprazolam 0.5 MG Oral Tablet [Alprazolam Al] Box of 50 by Aliud","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43784546","OMOP665878","Alprazolam 0.5 MG Oral Tablet [Alprazolam Al] by Aliud","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43166478","OMOP478437","Alprazolam 0.5 MG Oral Tablet [ALPRAZOLAM ALTER]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43210287","OMOP478448","Alprazolam 0.5 MG Oral Tablet [ALPRAZOLAM ALTER] Box of 30","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43199487","OMOP478459","Alprazolam 0.5 MG Oral Tablet [ALPRAZOLAM ALTER] Box of 30 by Alter","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43199488","OMOP478470","Alprazolam 0.5 MG Oral Tablet [ALPRAZOLAM ARROW]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43199489","OMOP478478","Alprazolam 0.5 MG Oral Tablet [ALPRAZOLAM ARROW] Box of 30","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43144339","OMOP478485","Alprazolam 0.5 MG Oral Tablet [ALPRAZOLAM ARROW] Box of 30 by Arrow","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43188469","OMOP478495","Alprazolam 0.5 MG Oral Tablet [ALPRAZOLAM ARROW] Box of 60","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43177505","OMOP478500","Alprazolam 0.5 MG Oral Tablet [ALPRAZOLAM ARROW] Box of 60 by Arrow","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43133460","OMOP478508","Alprazolam 0.5 MG Oral Tablet [ALPRAZOLAM BIOGARAN]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43210288","OMOP478517","Alprazolam 0.5 MG Oral Tablet [ALPRAZOLAM BIOGARAN] Box of 30","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43166479","OMOP478528","Alprazolam 0.5 MG Oral Tablet [ALPRAZOLAM BIOGARAN] Box of 30 by Biogaran","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43210289","OMOP478537","Alprazolam 0.5 MG Oral Tablet [ALPRAZOLAM CRISTERS]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43188470","OMOP478544","Alprazolam 0.5 MG Oral Tablet [ALPRAZOLAM CRISTERS] Box of 30","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43155529","OMOP478551","Alprazolam 0.5 MG Oral Tablet [ALPRAZOLAM CRISTERS] Box of 30 by Cristers","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43177506","OMOP478560","Alprazolam 0.5 MG Oral Tablet [ALPRAZOLAM EG]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36271007","OMOP3121882","Alprazolam 0.5 MG Oral Tablet [ALPRAZOLAM EG] Box of 20","Branded Drug Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36273948","OMOP3124823","Alprazolam 0.5 MG Oral Tablet [ALPRAZOLAM EG] Box of 20 by Eurogenerics","Marketed Product","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43177507","OMOP478567","Alprazolam 0.5 MG Oral Tablet [ALPRAZOLAM EG] Box of 30","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43155530","OMOP478576","Alprazolam 0.5 MG Oral Tablet [ALPRAZOLAM EG] Box of 30 by Eurogenerics","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36260800","OMOP3111675","Alprazolam 0.5 MG Oral Tablet [ALPRAZOLAM EG] Box of 60","Branded Drug Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36261063","OMOP3111938","Alprazolam 0.5 MG Oral Tablet [ALPRAZOLAM EG] Box of 60 by Eurogenerics","Marketed Product","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43210290","OMOP478586","Alprazolam 0.5 MG Oral Tablet [ALPRAZOLAM EVOLUGEN]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43133461","OMOP478596","Alprazolam 0.5 MG Oral Tablet [ALPRAZOLAM EVOLUGEN] Box of 30","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43199490","OMOP478604","Alprazolam 0.5 MG Oral Tablet [ALPRAZOLAM EVOLUGEN] Box of 30 by Evolupharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43210291","OMOP478613","Alprazolam 0.5 MG Oral Tablet [ALPRAZOLAM ISOMED]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43188471","OMOP478622","Alprazolam 0.5 MG Oral Tablet [ALPRAZOLAM ISOMED] Box of 30","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43144340","OMOP478630","Alprazolam 0.5 MG Oral Tablet [ALPRAZOLAM ISOMED] Box of 30 by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43177508","OMOP478640","Alprazolam 0.5 MG Oral Tablet [ALPRAZOLAM MYLAN]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35411706","OMOP1145291","Alprazolam 0.5 MG Oral Tablet [ALPRAZOLAM MYLAN] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35407060","OMOP1140645","Alprazolam 0.5 MG Oral Tablet [ALPRAZOLAM MYLAN] Box of 100 by Mylan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43188472","OMOP478649","Alprazolam 0.5 MG Oral Tablet [ALPRAZOLAM MYLAN] Box of 30","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43177509","OMOP478660","Alprazolam 0.5 MG Oral Tablet [ALPRAZOLAM MYLAN] Box of 30 by Mylan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44052042","OMOP1046673","Alprazolam 0.5 MG Oral Tablet [ALPRAZOLAM MYLAN] by Mylan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43784547","OMOP665881","Alprazolam 0.5 MG Oral Tablet [Alprazolam Ratiopharm]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40881739","OMOP2079701","Alprazolam 0.5 MG Oral Tablet [Alprazolam Ratiopharm] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41231919","OMOP2429881","Alprazolam 0.5 MG Oral Tablet [Alprazolam Ratiopharm] Box of 10 by Ratiopharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40944037","OMOP2141999","Alprazolam 0.5 MG Oral Tablet [Alprazolam Ratiopharm] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40888422","OMOP2086384","Alprazolam 0.5 MG Oral Tablet [Alprazolam Ratiopharm] Box of 20 by Ratiopharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40881738","OMOP2079700","Alprazolam 0.5 MG Oral Tablet [Alprazolam Ratiopharm] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41044075","OMOP2242037","Alprazolam 0.5 MG Oral Tablet [Alprazolam Ratiopharm] Box of 50 by Ratiopharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43784548","OMOP665882","Alprazolam 0.5 MG Oral Tablet [Alprazolam Ratiopharm] by Ratiopharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43188473","OMOP478669","Alprazolam 0.5 MG Oral Tablet [ALPRAZOLAM RPG]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43155531","OMOP478678","Alprazolam 0.5 MG Oral Tablet [ALPRAZOLAM RPG] Box of 30","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43133462","OMOP478687","Alprazolam 0.5 MG Oral Tablet [ALPRAZOLAM RPG] Box of 30 by Ranbaxy","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43166480","OMOP478696","Alprazolam 0.5 MG Oral Tablet [ALPRAZOLAM SANDOZ]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40881737","OMOP2079699","Alprazolam 0.5 MG Oral Tablet [ALPRAZOLAM SANDOZ] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41293843","OMOP2491805","Alprazolam 0.5 MG Oral Tablet [ALPRAZOLAM SANDOZ] Box of 20 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36271270","OMOP3122145","Alprazolam 0.5 MG Oral Tablet [ALPRAZOLAM SANDOZ] Box of 20 by Sandoz","Marketed Product","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
