"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","40962112","OMOP2160074","Carbamazepine 600 MG Extended Release Oral Tablet Box of 1000","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41012220","OMOP2210182","Carbamazepine 600 MG Extended Release Oral Tablet Box of 100 by Neuraxpharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41274147","OMOP2472109","Carbamazepine 600 MG Extended Release Oral Tablet Box of 160","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41305295","OMOP2503257","Carbamazepine 600 MG Extended Release Oral Tablet Box of 180","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40980927","OMOP2178889","Carbamazepine 600 MG Extended Release Oral Tablet Box of 180 by Neuraxpharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41212334","OMOP2410296","Carbamazepine 600 MG Extended Release Oral Tablet Box of 20","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40962115","OMOP2160077","Carbamazepine 600 MG Extended Release Oral Tablet Box of 200","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41261916","OMOP2459878","Carbamazepine 600 MG Extended Release Oral Tablet Box of 200 by Neuraxpharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41180952","OMOP2378914","Carbamazepine 600 MG Extended Release Oral Tablet Box of 25","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41243296","OMOP2441258","Carbamazepine 600 MG Extended Release Oral Tablet Box of 2500","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40962114","OMOP2160076","Carbamazepine 600 MG Extended Release Oral Tablet Box of 400","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40993382","OMOP2191344","Carbamazepine 600 MG Extended Release Oral Tablet Box of 450","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41149871","OMOP2347833","Carbamazepine 600 MG Extended Release Oral Tablet Box of 50","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41087098","OMOP2285060","Carbamazepine 600 MG Extended Release Oral Tablet Box of 500","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41137509","OMOP2335471","Carbamazepine 600 MG Extended Release Oral Tablet Box of 50 by Neuraxpharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41305296","OMOP2503258","Carbamazepine 600 MG Extended Release Oral Tablet Box of 80","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41149870","OMOP2347832","Carbamazepine 600 MG Extended Release Oral Tablet Box of 90","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40887673","OMOP2085635","Carbamazepine 600 MG Extended Release Oral Tablet Box of 90 by Neuraxpharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43816098","OMOP815821","Carbamazepine 600 MG Extended Release Oral Tablet by Desitin","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41035755","OMOP2233717","Carbamazepine 600 MG Extended Release Oral Tablet [Carbabeta]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41192406","OMOP2390368","Carbamazepine 600 MG Extended Release Oral Tablet [Carbabeta] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40949861","OMOP2147823","Carbamazepine 600 MG Extended Release Oral Tablet [Carbabeta] Box of 100 by Betapharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40848873","OMOP2046835","Carbamazepine 600 MG Extended Release Oral Tablet [Carbabeta] Box of 200","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41106111","OMOP2304073","Carbamazepine 600 MG Extended Release Oral Tablet [Carbabeta] Box of 200 by Betapharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41004702","OMOP2202664","Carbamazepine 600 MG Extended Release Oral Tablet [Carbabeta] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41261915","OMOP2459877","Carbamazepine 600 MG Extended Release Oral Tablet [Carbabeta] Box of 50 by Betapharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43672448","OMOP815886","Carbamazepine 600 MG Extended Release Oral Tablet [Carbabeta] by Betapharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43600131","OMOP815915","Carbamazepine 600 MG Extended Release Oral Tablet [Carbadura]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41192405","OMOP2390367","Carbamazepine 600 MG Extended Release Oral Tablet [Carbadura] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41137508","OMOP2335470","Carbamazepine 600 MG Extended Release Oral Tablet [Carbadura] Box of 100 by Mylan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41129842","OMOP2327804","Carbamazepine 600 MG Extended Release Oral Tablet [Carbadura] Box of 180","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41168711","OMOP2366673","Carbamazepine 600 MG Extended Release Oral Tablet [Carbadura] Box of 180 by Mylan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41066978","OMOP2264940","Carbamazepine 600 MG Extended Release Oral Tablet [Carbadura] Box of 200","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41324403","OMOP2522365","Carbamazepine 600 MG Extended Release Oral Tablet [Carbadura] Box of 200 by Mylan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40973310","OMOP2171272","Carbamazepine 600 MG Extended Release Oral Tablet [Carbadura] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41324405","OMOP2522367","Carbamazepine 600 MG Extended Release Oral Tablet [Carbadura] Box of 50 by Mylan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43672449","OMOP815925","Carbamazepine 600 MG Extended Release Oral Tablet [Carbadura] by Mylan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43726085","OMOP815852","Carbamazepine 600 MG Extended Release Oral Tablet [Carbaflux]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41285444","OMOP2483406","Carbamazepine 600 MG Extended Release Oral Tablet [Carbaflux] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41137507","OMOP2335469","Carbamazepine 600 MG Extended Release Oral Tablet [Carbaflux] Box of 100 by Hennig","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41066977","OMOP2264939","Carbamazepine 600 MG Extended Release Oral Tablet [Carbaflux] Box of 200","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41074680","OMOP2272642","Carbamazepine 600 MG Extended Release Oral Tablet [Carbaflux] Box of 200 by Hennig","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40823422","OMOP2021384","Carbamazepine 600 MG Extended Release Oral Tablet [Carbaflux] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40949859","OMOP2147821","Carbamazepine 600 MG Extended Release Oral Tablet [Carbaflux] Box of 50 by Hennig","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43780087","OMOP815863","Carbamazepine 600 MG Extended Release Oral Tablet [Carbaflux] by Hennig","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41316763","OMOP2514725","Carbamazepine 600 MG Extended Release Oral Tablet [Carbagamma]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40942353","OMOP2140315","Carbamazepine 600 MG Extended Release Oral Tablet [Carbagamma] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41231183","OMOP2429145","Carbamazepine 600 MG Extended Release Oral Tablet [Carbagamma] Box of 100 by Woerwag","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40848872","OMOP2046834","Carbamazepine 600 MG Extended Release Oral Tablet [Carbagamma] Box of 200","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40918559","OMOP2116521","Carbamazepine 600 MG Extended Release Oral Tablet [Carbagamma] Box of 200 by Woerwag","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41004701","OMOP2202663","Carbamazepine 600 MG Extended Release Oral Tablet [Carbagamma] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40918560","OMOP2116522","Carbamazepine 600 MG Extended Release Oral Tablet [Carbagamma] Box of 50 by Woerwag","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41035751","OMOP2233713","Carbamazepine 600 MG Extended Release Oral Tablet [Carbamazepin 1a Pharma]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40911048","OMOP2109010","Carbamazepine 600 MG Extended Release Oral Tablet [Carbamazepin 1a Pharma] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41231180","OMOP2429142","Carbamazepine 600 MG Extended Release Oral Tablet [Carbamazepin 1a Pharma] Box of 100 by 1 A","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41192403","OMOP2390365","Carbamazepine 600 MG Extended Release Oral Tablet [Carbamazepin 1a Pharma] Box of 200","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41261914","OMOP2459876","Carbamazepine 600 MG Extended Release Oral Tablet [Carbamazepin 1a Pharma] Box of 200 by 1 A","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41129839","OMOP2327801","Carbamazepine 600 MG Extended Release Oral Tablet [Carbamazepin 1a Pharma] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40980924","OMOP2178886","Carbamazepine 600 MG Extended Release Oral Tablet [Carbamazepin 1a Pharma] Box of 50 by 1 A","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43636248","OMOP815778","Carbamazepine 600 MG Extended Release Oral Tablet [Carbamazepin 1a Pharma] by 1 A","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41285441","OMOP2483403","Carbamazepine 600 MG Extended Release Oral Tablet [Carbamazepin Abl]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40973308","OMOP2171270","Carbamazepine 600 MG Extended Release Oral Tablet [Carbamazepin Abl] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41200107","OMOP2398069","Carbamazepine 600 MG Extended Release Oral Tablet [Carbamazepin Abl] Box of 100 by Heumann","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41129836","OMOP2327798","Carbamazepine 600 MG Extended Release Oral Tablet [Carbamazepin Abl] Box of 180","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41200106","OMOP2398068","Carbamazepine 600 MG Extended Release Oral Tablet [Carbamazepin Abl] Box of 180 by Heumann","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41285439","OMOP2483401","Carbamazepine 600 MG Extended Release Oral Tablet [Carbamazepin Abl] Box of 200","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41043316","OMOP2241278","Carbamazepine 600 MG Extended Release Oral Tablet [Carbamazepin Abl] Box of 200 by Heumann","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41223436","OMOP2421398","Carbamazepine 600 MG Extended Release Oral Tablet [Carbamazepin Abl] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40918558","OMOP2116520","Carbamazepine 600 MG Extended Release Oral Tablet [Carbamazepin Abl] Box of 50 by Heumann","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41035750","OMOP2233712","Carbamazepine 600 MG Extended Release Oral Tablet [Carbamazepin Abl] Box of 90","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41106110","OMOP2304072","Carbamazepine 600 MG Extended Release Oral Tablet [Carbamazepin Abl] Box of 90 by Heumann","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41285442","OMOP2483404","Carbamazepine 600 MG Extended Release Oral Tablet [Carbamazepin Abz]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41035754","OMOP2233716","Carbamazepine 600 MG Extended Release Oral Tablet [Carbamazepin Abz] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41035753","OMOP2233715","Carbamazepine 600 MG Extended Release Oral Tablet [Carbamazepin Abz] Box of 200","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41254389","OMOP2452351","Carbamazepine 600 MG Extended Release Oral Tablet [Carbamazepin Abz] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43834278","OMOP815897","Carbamazepine 600 MG Extended Release Oral Tablet [Carbamazepin Aristo]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40880039","OMOP2078001","Carbamazepine 600 MG Extended Release Oral Tablet [Carbamazepin Aristo] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41324402","OMOP2522364","Carbamazepine 600 MG Extended Release Oral Tablet [Carbamazepin Aristo] Box of 100 by Aristo","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40911045","OMOP2109007","Carbamazepine 600 MG Extended Release Oral Tablet [Carbamazepin Aristo] Box of 160","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41200105","OMOP2398067","Carbamazepine 600 MG Extended Release Oral Tablet [Carbamazepin Aristo] Box of 160 by Aristo","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41035749","OMOP2233711","Carbamazepine 600 MG Extended Release Oral Tablet [Carbamazepin Aristo] Box of 180","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40980923","OMOP2178885","Carbamazepine 600 MG Extended Release Oral Tablet [Carbamazepin Aristo] Box of 180 by Aristo","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40848869","OMOP2046831","Carbamazepine 600 MG Extended Release Oral Tablet [Carbamazepin Aristo] Box of 200","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40856377","OMOP2054339","Carbamazepine 600 MG Extended Release Oral Tablet [Carbamazepin Aristo] Box of 200 by Aristo","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41223435","OMOP2421397","Carbamazepine 600 MG Extended Release Oral Tablet [Carbamazepin Aristo] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41106109","OMOP2304071","Carbamazepine 600 MG Extended Release Oral Tablet [Carbamazepin Aristo] Box of 50 by Aristo","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41129834","OMOP2327796","Carbamazepine 600 MG Extended Release Oral Tablet [Carbamazepin Aristo] Box of 80","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41074677","OMOP2272639","Carbamazepine 600 MG Extended Release Oral Tablet [Carbamazepin Aristo] Box of 80 by Aristo","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
