"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","41099939","OMOP2297901","Amitriptyline 25 MG Extended Release Oral Capsule [Novoprotect]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41224972","OMOP2422934","Amitriptyline 25 MG Extended Release Oral Capsule [Novoprotect] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40857023","OMOP2054985","Amitriptyline 25 MG Extended Release Oral Capsule [Novoprotect] Box of 100 by Mylan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41099938","OMOP2297900","Amitriptyline 25 MG Extended Release Oral Capsule [Novoprotect] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41169377","OMOP2367339","Amitriptyline 25 MG Extended Release Oral Capsule [Novoprotect] Box of 20 by Mylan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41099937","OMOP2297899","Amitriptyline 25 MG Extended Release Oral Capsule [Novoprotect] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40857024","OMOP2054986","Amitriptyline 25 MG Extended Release Oral Capsule [Novoprotect] Box of 50 by Mylan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36270994","OMOP3121869","Amitriptyline 25 MG Extended Release Oral Capsule [Redomex]","Branded Drug","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36276150","OMOP3127025","Amitriptyline 25 MG Extended Release Oral Capsule [Redomex] Box of 40","Branded Drug Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36258892","OMOP3109767","Amitriptyline 25 MG Extended Release Oral Capsule [Redomex] Box of 40 by Lundbeck","Marketed Product","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40974778","OMOP2172740","Amitriptyline 25 MG Extended Release Oral Capsule [Saroten]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41131304","OMOP2329266","Amitriptyline 25 MG Extended Release Oral Capsule [Saroten] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41037230","OMOP2235192","Amitriptyline 25 MG Extended Release Oral Capsule [Saroten] Box of 1000","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40857020","OMOP2054982","Amitriptyline 25 MG Extended Release Oral Capsule [Saroten] Box of 100 by Aca Mueller","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41169375","OMOP2367337","Amitriptyline 25 MG Extended Release Oral Capsule [Saroten] Box of 100 by Bayer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40950455","OMOP2148417","Amitriptyline 25 MG Extended Release Oral Capsule [Saroten] Box of 100 by Beragena","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41293774","OMOP2491736","Amitriptyline 25 MG Extended Release Oral Capsule [Saroten] Box of 100 by Emra-Med","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41106813","OMOP2304775","Amitriptyline 25 MG Extended Release Oral Capsule [Saroten] Box of 100 by Eurim-Pharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40919261","OMOP2117223","Amitriptyline 25 MG Extended Release Oral Capsule [Saroten] Box of 100 by Gppl","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41169374","OMOP2367336","Amitriptyline 25 MG Extended Release Oral Capsule [Saroten] Box of 100 by Kohlpharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40981614","OMOP2179576","Amitriptyline 25 MG Extended Release Oral Capsule [Saroten] Box of 100 by Mtk","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41193894","OMOP2391856","Amitriptyline 25 MG Extended Release Oral Capsule [Saroten] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41106814","OMOP2304776","Amitriptyline 25 MG Extended Release Oral Capsule [Saroten] Box of 20 by Aca Mueller","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41075384","OMOP2273346","Amitriptyline 25 MG Extended Release Oral Capsule [Saroten] Box of 20 by Bayer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41293777","OMOP2491739","Amitriptyline 25 MG Extended Release Oral Capsule [Saroten] Box of 20 by Beragena","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41138259","OMOP2336221","Amitriptyline 25 MG Extended Release Oral Capsule [Saroten] Box of 20 by Eurim-Pharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40981615","OMOP2179577","Amitriptyline 25 MG Extended Release Oral Capsule [Saroten] Box of 20 by Gppl","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41200790","OMOP2398752","Amitriptyline 25 MG Extended Release Oral Capsule [Saroten] Box of 20 by Kohlpharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41075383","OMOP2273345","Amitriptyline 25 MG Extended Release Oral Capsule [Saroten] Box of 20 by Mtk","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40850308","OMOP2048270","Amitriptyline 25 MG Extended Release Oral Capsule [Saroten] Box of 300","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40974777","OMOP2172739","Amitriptyline 25 MG Extended Release Oral Capsule [Saroten] Box of 3000","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41286963","OMOP2484925","Amitriptyline 25 MG Extended Release Oral Capsule [Saroten] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41162655","OMOP2360617","Amitriptyline 25 MG Extended Release Oral Capsule [Saroten] Box of 500","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40857022","OMOP2054984","Amitriptyline 25 MG Extended Release Oral Capsule [Saroten] Box of 50 by Aca Mueller","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41169376","OMOP2367338","Amitriptyline 25 MG Extended Release Oral Capsule [Saroten] Box of 50 by Bayer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40919262","OMOP2117224","Amitriptyline 25 MG Extended Release Oral Capsule [Saroten] Box of 50 by Beragena","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41293776","OMOP2491738","Amitriptyline 25 MG Extended Release Oral Capsule [Saroten] Box of 50 by Bestphago","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41293775","OMOP2491737","Amitriptyline 25 MG Extended Release Oral Capsule [Saroten] Box of 50 by Eurim-Pharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40950456","OMOP2148418","Amitriptyline 25 MG Extended Release Oral Capsule [Saroten] Box of 50 by Gppl","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40857021","OMOP2054983","Amitriptyline 25 MG Extended Release Oral Capsule [Saroten] Box of 50 by Kohlpharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40888335","OMOP2086297","Amitriptyline 25 MG Extended Release Oral Capsule [Saroten] Box of 50 by Mtk","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41006185","OMOP2204147","Amitriptyline 25 MG Extended Release Oral Capsule [Saroten] Box of 6000","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41068480","OMOP2266442","Amitriptyline 25 MG Extended Release Oral Capsule [Saroten] Box of 900","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44042438","OMOP1037069","Amitriptyline 25 MG [Jamp-Amitriptyline]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43188237","OMOP459514","Amitriptyline 25 MG [LAROXYL]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44055484","OMOP1050115","Amitriptyline 25 MG [Levate]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44029436","OMOP1024067","Amitriptyline 25 MG [Mar-Amitriptyline]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19109084","438118","amitriptyline 25 MG/ML","Clinical Drug Comp","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","19104207","413148","amitriptyline 25 MG/ML Injectable Solution","Clinical Drug","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","43602033","OMOP927936","Amitriptyline 25 MG/ML Injectable Solution Box of 5","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40931646","OMOP2129608","Amitriptyline 25 MG/ML Injectable Solution Box of 50","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43799882","OMOP927937","Amitriptyline 25 MG/ML Injectable Solution [Saroten]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43620031","OMOP927940","Amitriptyline 25 MG/ML Injectable Solution [Saroten] Box of 5","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40943852","OMOP2141814","Amitriptyline 25 MG/ML Injectable Solution [Saroten] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43781997","OMOP927935","Amitriptyline 25 MG/ML [Saroten]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40830124","OMOP2028086","Amitriptyline 25 MG [Neutrex]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41142555","OMOP2340517","Amitriptyline 25 MG [Novoprotect]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44081166","OMOP1075797","Amitriptyline 25 MG [Novo-Triptyn]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","710130","248665","amitriptyline 25 MG Oral Capsule","Clinical Drug","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","2930644","OMOP5147426","amitriptyline 25 MG Oral Tablet [Amichlor]","Branded Drug","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2930641","OMOP5147423","amitriptyline 25 MG Oral Tablet [Amichlor] Box of 100","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2930643","OMOP5147425","amitriptyline 25 MG Oral Tablet [Amichlor] Box of 20","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2930642","OMOP5147424","amitriptyline 25 MG Oral Tablet [Amichlor] Box of 50","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2930648","OMOP5147430","amitriptyline 25 MG Oral Tablet [Amidep]","Branded Drug","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2930645","OMOP5147427","amitriptyline 25 MG Oral Tablet [Amidep] Box of 100","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2930647","OMOP5147429","amitriptyline 25 MG Oral Tablet [Amidep] Box of 20","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2930646","OMOP5147428","amitriptyline 25 MG Oral Tablet [Amidep] Box of 50","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41193901","OMOP2391863","Amitriptyline 25 MG Oral Tablet [Amineurin]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41006195","OMOP2204157","Amitriptyline 25 MG Oral Tablet [Amineurin] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41262590","OMOP2460552","Amitriptyline 25 MG Oral Tablet [Amineurin] Box of 100 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41255901","OMOP2453863","Amitriptyline 25 MG Oral Tablet [Amineurin] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40981620","OMOP2179582","Amitriptyline 25 MG Oral Tablet [Amineurin] Box of 20 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41162661","OMOP2360623","Amitriptyline 25 MG Oral Tablet [Amineurin] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41044001","OMOP2241963","Amitriptyline 25 MG Oral Tablet [Amineurin] Box of 50 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41099951","OMOP2297913","Amitriptyline 25 MG Oral Tablet [Amitriptylin Beta]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41099948","OMOP2297910","Amitriptyline 25 MG Oral Tablet [Amitriptylin Beta] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41262588","OMOP2460550","Amitriptyline 25 MG Oral Tablet [Amitriptylin Beta] Box of 100 by Betapharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40912621","OMOP2110583","Amitriptyline 25 MG Oral Tablet [Amitriptylin Beta] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41169384","OMOP2367346","Amitriptyline 25 MG Oral Tablet [Amitriptylin Beta] Box of 20 by Betapharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41099949","OMOP2297911","Amitriptyline 25 MG Oral Tablet [Amitriptylin Beta] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40888342","OMOP2086304","Amitriptyline 25 MG Oral Tablet [Amitriptylin Beta] Box of 50 by Betapharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41318284","OMOP2516246","Amitriptyline 25 MG Oral Tablet [Amitriptylin Ct]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40881568","OMOP2079530","Amitriptyline 25 MG Oral Tablet [Amitriptylin Ct] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41293783","OMOP2491745","Amitriptyline 25 MG Oral Tablet [Amitriptylin Ct] Box of 100 by AbZ-Pharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41099953","OMOP2297915","Amitriptyline 25 MG Oral Tablet [Amitriptylin Ct] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40888345","OMOP2086307","Amitriptyline 25 MG Oral Tablet [Amitriptylin Ct] Box of 20 by AbZ-Pharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41193904","OMOP2391866","Amitriptyline 25 MG Oral Tablet [Amitriptylin Ct] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41325090","OMOP2523052","Amitriptyline 25 MG Oral Tablet [Amitriptylin Ct] Box of 50 by AbZ-Pharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41162660","OMOP2360622","Amitriptyline 25 MG Oral Tablet [Amitriptylin Dura]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41099947","OMOP2297909","Amitriptyline 25 MG Oral Tablet [Amitriptylin Dura] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
